Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_20,MA_50,MA_200,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio,Daily_Return,Volatility,Lag_1,Lag_2,Lag_5,Target
2024-03-26 00:00:00-04:00,178.5800018310547,184.25,177.3800048828125,177.6699981689453,113186200,0.0,0.0,178.57800064086913,188.88980072021485,232.82904983520507,51.067855608203004,-5.886563916544446,-6.859779954654261,178.57800064086913,201.81515422153902,155.34084706019925,96291630.0,1.1754521135429943,0.029195349264770964,0.030234052634325072,172.6300048828125,170.8300018310547,171.32000732421875,1
2024-03-27 00:00:00-04:00,181.41000366210935,181.91000366210935,176.0,179.8300018310547,81804000,0.0,0.0,177.46750106811524,188.08820068359375,232.50619987487792,51.1140556882344,-5.043959826655907,-6.496615929054591,177.46750106811524,197.94225280157497,156.9927493346555,95391520.0,0.8575605043299447,0.012157391142962881,0.030251811784167866,177.6699981689453,172.6300048828125,175.66000366210938,0
2024-03-28 00:00:00-04:00,177.4499969482422,179.57000732421875,175.3000030517578,175.7899932861328,77654800,0.0,0.0,176.16300048828126,187.29300048828125,232.13599983215332,50.4190694727975,-4.648598787430416,-6.127012500729756,176.16300048828126,193.10924790830165,159.21675306826086,94978910.0,0.8176004546693576,-0.022465709302040393,0.03046671643344939,179.8300018310547,177.6699981689453,172.82000732421875,0
2024-04-01 00:00:00-04:00,176.1699981689453,176.75,170.2100067138672,175.22000122070312,81562100,0.0,0.0,174.792000579834,186.55980041503906,231.71854988098144,47.54003187182029,-4.331336955223264,-5.767877391628458,174.792000579834,186.27514744830805,163.30885371135994,94944860.0,0.859047030034064,-0.003242460249155976,0.030383231625100822,175.7899932861328,179.8300018310547,170.8300018310547,0
2024-04-02 00:00:00-04:00,164.75,167.69000244140625,163.42999267578125,166.6300048828125,116650600,0.0,0.0,173.71650085449218,185.64860046386718,231.2677498626709,40.93704043313777,-4.718651900474185,-5.558032293397604,173.71650085449218,183.89038644313385,163.54261526585051,94060645.0,1.2401637262853131,-0.049024062767074494,0.028194774690725247,175.22000122070312,175.7899932861328,172.6300048828125,1
2024-04-03 00:00:00-04:00,164.02000427246094,168.82000732421875,163.27999877929688,168.3800048828125,82950100,0.0,0.0,173.0985008239746,184.8402005004883,230.83014991760254,48.97922136548063,-4.828728830223781,-5.41217160076284,173.0985008239746,182.97321967623424,163.22378197171497,92225110.0,0.8994307515599602,0.01050231020055925,0.027249981540080973,166.6300048828125,175.22000122070312,177.6699981689453,1
2024-04-04 00:00:00-04:00,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,123162000,0.0,0.0,172.82700119018554,184.07960052490233,230.38299987792968,58.67419142697532,-4.642165753269808,-5.258170431264234,172.82700119018554,182.60139163463512,163.05261074573596,92987165.0,1.3245053766291295,0.016213301154368365,0.02714957130286885,168.3800048828125,166.6300048828125,179.8300018310547,0
2024-04-05 00:00:00-04:00,169.0800018310547,170.86000061035156,160.50999450683594,164.89999389648438,143157600,0.0,0.0,172.13950119018554,183.22100036621094,229.83524978637695,51.21415632558702,-4.938481077522994,-5.194232560515986,172.13950119018554,182.12144215996082,162.15756022041026,95038595.0,1.5063101469460907,-0.036292482565110196,0.028046941552236606,171.11000061035156,168.3800048828125,175.7899932861328,1
2024-04-08 00:00:00-04:00,169.33999633789062,174.5,167.7899932861328,172.97999572753906,104423300,0.0,0.0,172.02150115966796,183.02800018310546,229.40284980773924,49.220821550446225,-4.469799421084247,-5.049345932629639,172.02150115966796,181.89939485132174,162.14360746801418,95982530.0,1.0879406908736413,0.04899940648952894,0.03014433687889552,164.89999389648438,171.11000061035156,175.22000122070312,1
2024-04-09 00:00:00-04:00,172.91000366210938,179.22000122070312,171.9199981689453,176.8800048828125,102951700,0.0,0.0,171.97700119018555,182.90060028076172,228.9641999053955,55.14433445543582,-3.7405489665182756,-4.787586539407367,171.97700119018555,181.7533516923063,162.2006506880648,96860540.0,1.0628858769525753,0.02254601255405486,0.030419613796051966,172.97999572753906,164.89999389648438,166.6300048828125,0
2024-04-10 00:00:00-04:00,173.0399932861328,174.92999267578125,170.00999450683594,171.75999450683594,84532400,0.0,0.0,171.6880012512207,182.51720031738282,228.5399998474121,46.4428971646554,-3.5350054327736586,-4.537070318080625,171.6880012512207,181.10713832157535,162.26886418086605,96717575.0,0.8740128151476089,-0.028946236061948905,0.031111066710882138,176.8800048828125,172.97999572753906,168.3800048828125,1
2024-04-11 00:00:00-04:00,172.5500030517578,175.8800048828125,168.50999450683594,174.60000610351562,94516000,0.0,0.0,171.94400177001953,182.1774005126953,228.2077498626709,51.62349284073253,-3.1071284577938627,-4.251081946023272,171.94400177001953,181.3887378535719,162.49926568646714,96117150.0,0.9833416825197169,0.01653476762638495,0.029521340113465046,171.75999450683594,176.8800048828125,171.11000061035156,0
2024-04-12 00:00:00-04:00,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,64722700,0.0,0.0,172.37150192260742,181.8526007080078,227.81194984436036,50.195105607100786,-3.0196794649124,-4.004801449801098,172.37150192260742,180.72764526854306,164.0153585766718,93037000.0,0.6956662403129937,-0.020332204625772565,0.028260847695651365,174.60000610351562,171.75999450683594,164.89999389648438,0
2024-04-15 00:00:00-04:00,170.24000549316406,170.69000244140625,161.3800048828125,161.47999572753906,100245300,0.0,0.0,172.26700134277343,181.30500061035156,227.33814987182618,41.309429259798144,-3.680172382792904,-3.9398756363994596,172.26700134277343,181.1238698376369,163.41013284790995,93191925.0,1.0756865468762449,-0.05594859487563397,0.031148590431960013,171.0500030517578,174.60000610351562,172.97999572753906,0
2024-04-16 00:00:00-04:00,156.74000549316406,158.19000244140625,153.75,157.11000061035156,97000000,0.0,0.0,171.43250122070313,180.6890005493164,226.83619987487793,33.80593563621993,-4.50431690178786,-4.05276388947714,171.43250122070313,182.54026366230812,160.32473877909814,92631205.0,1.0471633182360092,-0.027062145360474688,0.027929634163563435,161.47999572753906,171.0500030517578,176.8800048828125,0
2024-04-17 00:00:00-04:00,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,82439700,0.0,0.0,170.6390007019043,180.1768005371094,226.30459991455078,30.644657973669027,-5.2311048723163935,-4.288432086044991,170.6390007019043,183.8490547848779,157.42894661893072,92889620.0,0.8875017466967784,-0.010565868854054306,0.02787481252742709,157.11000061035156,161.47999572753906,171.75999450683594,0
2024-04-18 00:00:00-04:00,151.25,152.1999969482422,148.6999969482422,149.92999267578125,96098800,0.0,0.0,169.35250015258788,179.47340026855468,225.6551498413086,29.941059824786777,-6.181254137373372,-4.666996496310667,169.35250015258788,185.2432596759445,153.46174062923126,93502225.0,1.02777019477344,-0.03550983840996058,0.027770110392594357,155.4499969482422,157.11000061035156,174.60000610351562,0
2024-04-19 00:00:00-04:00,148.97000122070312,150.94000244140625,146.22000122070312,147.0500030517578,87074500,0.0,0.0,168.06399993896486,178.66280029296874,224.97799980163575,28.905209307193743,-7.084974196672022,-5.150592036382939,168.06399993896486,186.71099911352113,149.41700076440858,94197050.0,0.9243866978849126,-0.0192088959161848,0.027828225802857928,149.92999267578125,155.4499969482422,171.0500030517578,0
2024-04-22 00:00:00-04:00,140.55999755859375,144.44000244140625,138.8000030517578,142.0500030517578,107097600,0.0,0.0,166.625,177.71260040283204,224.30554977416992,30.547652048620392,-8.111136930348465,-5.742701015176045,166.625,188.53048163849823,144.71951836150177,95772900.0,1.1182453491540927,-0.03400203941675628,0.0284392605289987,147.0500030517578,149.92999267578125,161.47999572753906,1
2024-04-23 00:00:00-04:00,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,124545100,0.0,0.0,165.22749938964844,176.73480010986327,223.6567997741699,31.501715719785295,-8.612876231109084,-6.316736058362653,165.22749938964844,189.006088614845,141.4489101644519,98288725.0,1.2671351673348088,0.018514534090260826,0.02877861138109171,142.0500030517578,147.0500030517578,157.11000061035156,1
2024-04-24 00:00:00-04:00,162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,181178000,0.0,0.0,164.45049972534179,176.2148001098633,223.11939987182618,44.300589839604605,-7.5158006213879105,-6.556548970967705,164.45049972534179,187.5222656929227,141.37873375776087,101688315.0,1.781699303405706,0.12061109407252757,0.04009724988250626,144.67999267578125,142.0500030517578,155.4499969482422,1
2024-04-25 00:00:00-04:00,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,126427500,0.0,0.0,163.96799926757814,175.93799987792968,222.62134979248046,53.27461988366077,-5.928454030612983,-6.43092998289676,163.96799926757814,186.0687122768578,141.86728625829846,103919490.0,1.2165908435462875,0.04965143743002587,0.04172723666482778,162.1300048828125,144.67999267578125,149.92999267578125,0
2024-04-26 00:00:00-04:00,168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,109815700,0.0,0.0,163.59299926757814,175.529599609375,222.10284980773926,46.84938802906037,-4.768014869144594,-6.098346960146327,163.59299926757814,185.0955317423442,142.09046679281207,105527535.0,1.0406355080690552,-0.011105884774887609,0.04151004847860145,170.17999267578125,162.1300048828125,147.0500030517578,1
2024-04-29 00:00:00-04:00,188.4199981689453,198.8699951171875,184.5399932861328,194.0500030517578,243869700,0.0,0.0,164.53449935913085,175.40159973144532,221.68359985351563,58.915772107371524,-1.749572982199055,-5.228592164556874,164.53449935913085,189.54362714576297,139.52537157249873,113642915.0,2.1459296428642296,0.1530691710339953,0.05398297505446126,168.2899932861328,170.17999267578125,142.0500030517578,0
2024-04-30 00:00:00-04:00,186.97999572753903,190.9499969482422,182.83999633789065,183.27999877929688,127031800,0.0,0.0,165.36699905395508,175.0681997680664,221.19309982299805,55.65038369246765,-0.22390434627334344,-4.227654600900168,165.36699905395508,191.74106819832681,138.99292990958335,114161975.0,1.112733026911982,-0.05550118063944742,0.05435135164231789,194.0500030517578,168.2899932861328,144.67999267578125,0
2024-05-01 00:00:00-04:00,182.0,185.8600006103516,179.00999450683594,179.99000549316406,92829700,0.0,0.0,165.94749908447267,174.79279998779296,220.6411498260498,52.63209269546756,0.7115220931937074,-3.239819262081393,165.94749908447267,193.10037716334998,138.79462100559536,114655955.0,0.809636970011719,-0.017950640048260635,0.05460208580947619,183.27999877929688,194.0500030517578,162.1300048828125,1
2024-05-02 00:00:00-04:00,182.8600006103516,184.6000061035156,176.02000427246094,180.00999450683594,89148000,0.0,0.0,166.3924987792969,174.49759979248046,220.07449981689453,54.531657284398186,1.4378921070497483,-2.304276988255165,166.3924987792969,194.18578120801453,138.59921635057924,112955255.0,0.789232869245437,0.0001110562423569661,0.0545418453166906,179.99000549316406,183.27999877929688,170.17999267578125,1
2024-05-03 00:00:00-04:00,182.1000061035156,184.77999877929688,178.4199981689453,181.19000244140625,75491500,0.0,0.0,167.20699920654297,174.1731997680664,219.52414978027343,60.89311914017799,2.0847308749990248,-1.4264754156043271,167.20699920654297,195.7604999732273,138.65349843985865,109571950.0,0.6889673862699349,0.006555235656792835,0.05371608010018348,180.00999450683594,179.99000549316406,168.2899932861328,1
2024-05-06 00:00:00-04:00,183.8000030517578,187.55999755859372,182.1999969482422,184.75999450683597,84390300,0.0,0.0,167.7959991455078,174.02899963378906,219.1334497833252,65.41764200188817,2.852541460520598,-0.570672040379342,167.7959991455078,197.32039820896085,138.27160008205476,108570300.0,0.7772871586428333,0.01970303006416807,0.052875316799038695,181.19000244140625,180.00999450683594,194.0500030517578,0
2024-05-07 00:00:00-04:00,182.3999938964844,183.25999450683597,177.39999389648438,177.80999755859375,75045900,0.0,0.0,167.84249877929688,173.59719970703125,218.7223998260498,61.77338153714984,2.867179154610568,0.11689819861863993,167.84249877929688,197.42999942946895,138.2549981291248,107175010.0,0.7002182691655452,-0.03761635178001199,0.05350569677393708,184.75999450683597,181.19000244140625,183.27999877929688,0
2024-05-08 00:00:00-04:00,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,79969500,0.0,0.0,167.99049911499023,173.09699981689454,218.25069984436035,63.395664675256306,2.5994775927739795,0.6134140774497079,167.99049911499023,197.68990938738324,138.29108884259722,106946865.0,0.7477498288519256,-0.017378079862311324,0.053220441425093,177.80999755859375,184.75999450683597,179.99000549316406,0
2024-05-09 00:00:00-04:00,175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,65950300,0.0,0.0,167.8589988708496,172.49559997558595,217.78414985656738,63.48485061163152,2.1407430062322135,0.9188798632062091,167.8589988708496,197.45830938238353,138.25968835931567,105518580.0,0.6250112539421967,-0.01573946875450305,0.053249922290471985,174.72000122070312,177.80999755859375,180.00999450683594,0
2024-05-10 00:00:00-04:00,173.0500030517578,173.05999755859375,167.75,168.47000122070312,72627200,0.0,0.0,167.72999877929686,171.82739990234376,217.30474983215333,64.53245565339945,1.4777373557367355,1.0306513617123143,167.72999877929686,197.29321957747248,138.16677798112124,105913805.0,0.6857198643746205,-0.02035238689978358,0.05325033833273434,171.97000122070312,174.72000122070312,181.19000244140625,1
2024-05-13 00:00:00-04:00,170.0,175.39999389648438,169.0,171.88999938964844,67018900,0.0,0.0,168.25049896240233,171.21239990234375,216.88564979553223,64.8380469612639,1.214268539273121,1.0673747972244756,168.25049896240233,197.71680004270652,138.78419788209814,104252485.0,0.6428518226687834,0.020300339194899042,0.051702181606106304,168.47000122070312,171.97000122070312,184.75999450683597,1
2024-05-14 00:00:00-04:00,174.5,179.49000549316406,174.07000732421875,177.5500030517578,86407400,0.0,0.0,169.27249908447266,171.00059997558594,216.441199798584,59.64956338653539,1.445519547405496,1.1430037472606798,169.27249908447266,198.52900231015266,140.01599585879265,103722855.0,0.8330603703494278,0.03292805679333921,0.05152521004852366,171.88999938964844,168.47000122070312,177.80999755859375,0
2024-05-15 00:00:00-04:00,179.89999389648438,180.0,173.11000061035156,173.99000549316406,79663000,0.0,0.0,170.19949951171876,170.86559997558595,215.9739998626709,52.52619904740302,1.3262375457136386,1.1796505069512715,170.19949951171876,198.77897637809684,141.62002264534067,103584020.0,0.7690665027288959,-0.02005067585133169,0.05174174591440486,177.5500030517578,171.88999938964844,174.72000122070312,1
2024-05-16 00:00:00-04:00,174.10000610351562,175.7899932861328,171.42999267578125,174.83999633789062,59812200,0.0,0.0,171.44499969482422,170.8316000366211,215.54284980773926,54.40366063311373,1.2854747052698485,1.200815346614987,171.44499969482422,198.431903944223,144.45809544542544,101769690.0,0.5877211574487453,0.004885285464054867,0.05078062096752946,173.99000549316406,177.5500030517578,171.97000122070312,1
2024-05-17 00:00:00-04:00,173.5500030517578,179.6300048828125,172.75,177.4600067138672,77445800,0.0,0.0,172.9654998779297,170.80780029296875,215.15959983825684,33.808312841334754,1.447892399242022,1.250230757140394,172.9654998779297,197.47851591206742,148.45248384379195,101288255.0,0.7646079004915229,0.014985188920464187,0.05035933321608395,174.83999633789062,173.99000549316406,168.47000122070312,0
2024-05-20 00:00:00-04:00,177.55999755859375,177.75,173.52000427246094,174.9499969482422,61727400,0.0,0.0,174.6104995727539,170.8000003051758,214.73774978637695,40.307185766318526,1.3584138317430927,1.2718673720609337,174.6104995727539,194.33634471572154,154.88465442978625,99019745.0,0.6233847602819014,-0.014144086952910362,0.04962446156703701,177.4600067138672,174.83999633789062,171.88999938964844,1
2024-05-21 00:00:00-04:00,175.50999450683594,186.8800048828125,174.7100067138672,186.6000061035156,115266500,0.0,0.0,176.7065002441406,170.97660034179688,214.40144981384276,56.43873015250165,2.202174501140462,1.4579287978768396,176.7065002441406,191.27623266824878,162.13676782003245,98555815.0,1.1695555457585125,0.0665905079079252,0.05112021821523969,174.9499969482422,177.4600067138672,177.5500030517578,0
2024-05-22 00:00:00-04:00,182.8500061035156,183.8000030517578,178.1199951171875,180.11000061035156,88313500,0.0,0.0,177.6055000305176,171.02800048828124,214.04474983215331,50.086510442763455,2.3204233110296855,1.6304277005074088,177.6055000305176,190.51214315256007,164.6988569084751,93912590.0,0.9403797722967708,-0.03478030697149992,0.04556750866534656,186.6000061035156,174.9499969482422,173.99000549316406,0
2024-05-23 00:00:00-04:00,181.8000030517578,181.8999938964844,173.25999450683594,173.74000549316406,71975500,0.0,0.0,177.78350067138672,171.11320068359376,213.66494987487792,44.08636585287273,1.8784770608706367,1.6800375725800545,177.78350067138672,190.35273653317464,165.2142648095988,91189990.0,0.7892916755446513,-0.03536724832380789,0.04526606800345662,180.11000061035156,186.6000061035156,174.83999633789062,1
2024-05-24 00:00:00-04:00,174.83999633789062,180.0800018310547,173.72999572753906,179.24000549316406,65584500,0.0,0.0,178.33100128173828,171.44800079345703,213.3501998901367,45.748623019143025,1.9495621690267058,1.7339424918693849,178.33100128173828,190.0866862550809,166.57531630839566,88978430.0,0.7370831335189888,0.03165649721483632,0.045625076654674517,173.74000549316406,180.11000061035156,177.4600067138672,0
2024-05-28 00:00:00-04:00,176.39999389648438,178.25,173.16000366210938,176.75,59736600,0.0,0.0,177.46600112915038,171.71160064697267,213.00724990844728,49.123389701153975,1.7844054803036897,1.744035089556246,177.46600112915038,186.60676761539997,168.3252346429008,79771775.0,0.7488438109845242,-0.01389201861667555,0.029278874959561264,179.24000549316406,173.74000549316406,174.9499969482422,0
2024-05-29 00:00:00-04:00,174.19000244140625,178.14999389648438,173.92999267578125,176.19000244140625,54782600,0.0,0.0,177.11150131225585,171.75940063476563,212.67494995117187,51.26877320227937,1.590001939105207,1.7132284594660383,177.11150131225585,185.84367844915442,168.37932417535728,76159315.0,0.7193158184261504,-0.0031683030189180172,0.026681007928727553,176.75,179.24000549316406,186.6000061035156,1
2024-05-30 00:00:00-04:00,178.5800018310547,182.6699981689453,175.3800048828125,178.7899932861328,77618400,0.0,0.0,177.0515007019043,171.90880035400392,212.37009994506835,55.90168778856152,1.6269784692086944,1.6959784614145696,177.0515007019043,185.7166323513472,168.38636905246142,75398750.0,1.0294388169565145,0.014756744473008343,0.026630737811185072,176.19000244140625,176.75,180.11000061035156,0
2024-05-31 00:00:00-04:00,178.5,180.32000732421875,173.82000732421875,178.0800018310547,67314600,0.0,0.0,176.95500106811522,171.9572003173828,212.09569992065428,58.73795203707173,1.580770124933622,1.6729367941183804,176.95500106811522,185.52385889629323,168.3861432399372,74307080.0,0.9058975268574677,-0.003971091681523098,0.026645474422196867,178.7899932861328,176.19000244140625,173.74000549316406,0
2024-06-03 00:00:00-04:00,178.1300048828125,182.63999938964844,174.49000549316406,176.2899932861328,68568900,0.0,0.0,176.71000061035156,172.0266000366211,211.84914985656738,54.122931585398014,1.3837598274031393,1.6151014007753322,176.71000061035156,185.0460578067154,168.37394341398772,73960950.0,0.9270959878151916,-0.0100517100545634,0.026682453979256775,178.0800018310547,178.7899932861328,179.24000549316406,0
2024-06-04 00:00:00-04:00,174.77999877929688,177.75999450683594,174.0,174.77000427246094,60056300,0.0,0.0,176.21050109863282,172.10540008544922,211.62689987182617,47.17594604799853,1.092385002578908,1.5105581211360475,176.21050109863282,183.6663073746827,168.75469482258293,72744250.0,0.8255814033411576,-0.008622094682395387,0.026272337782739342,176.2899932861328,178.0800018310547,176.75,1
2024-06-05 00:00:00-04:00,175.35000610351562,176.14999389648438,172.1300048828125,175.0,57953800,0.0,0.0,176.07000122070312,172.15279998779297,211.42444984436034,51.10045164553191,0.8699982890009039,1.3824461547090188,176.07000122070312,183.50477151048733,168.6352309309189,71889645.0,0.8061494809162015,0.0013159908560766986,0.024938159753316376,174.77000427246094,176.2899932861328,176.19000244140625,1
2024-06-06 00:00:00-04:00,174.60000610351562,179.72999572753906,172.72999572753906,177.94000244140625,69887000,0.0,0.0,176.2310012817383,172.1582000732422,211.1577498626709,53.230518334394475,0.920379283215766,1.2900327804103684,176.2310012817383,183.6821202816454,168.77988228183116,71385520.0,0.9790080677425899,0.01680001395089281,0.02489205761230252,175.0,174.77000427246094,178.7899932861328,0
2024-06-07 00:00:00-04:00,176.1300048828125,179.35000610351562,175.5800018310547,177.47999572753906,56244900,0.0,0.0,176.5065010070801,172.11119995117187,210.87919982910157,50.0218125387131,0.9126672270560903,1.2145596697395127,176.5065010070801,183.69716662005106,169.31583539410911,70900250.0,0.7932962154576324,-0.0025851787543875737,0.024592791086664074,177.94000244140625,175.0,178.0800018310547,0
2024-06-10 00:00:00-04:00,176.05999755859375,178.57000732421875,173.1699981689453,173.7899932861328,50774600,0.0,0.0,176.77250061035156,172.07119995117188,210.56384979248048,48.76595355094747,0.6018650825788256,1.0920207523073753,176.77250061035156,183.04660631556894,170.49839490513418,69807620.0,0.7273503952720348,-0.020791089307163446,0.02461383399838364,177.47999572753906,177.94000244140625,176.2899932861328,0
2024-06-11 00:00:00-04:00,173.9199981689453,174.75,167.41000366210938,170.66000366210938,64761900,0.0,0.0,176.71100082397462,171.98,210.26694984436034,29.287928102833533,0.1018144856152503,0.8939794989689503,176.71100082397462,183.20681433728754,170.2151873106617,69694770.0,0.9292218053090641,-0.018010183238054034,0.024592271635976087,173.7899932861328,177.47999572753906,174.77000427246094,1
2024-06-12 00:00:00-04:00,171.1199951171875,180.5500030517578,169.8000030517578,177.2899932861328,90389400,0.0,0.0,176.69800033569337,172.1931997680664,209.96044982910155,46.349029118158136,0.2377647345189473,0.7627365460789497,176.69800033569337,183.18778169569325,170.20821897569348,69893870.0,1.2932378762257692,0.03884911216309472,0.025042025479756806,170.66000366210938,173.7899932861328,175.0,1
2024-06-13 00:00:00-04:00,188.38999938964844,191.0800018310547,181.22999572753903,182.47000122070312,118984100,0.0,0.0,177.12200012207032,172.47499969482422,209.67869979858398,61.66176996352645,0.7547888988449358,0.761147016632147,177.12200012207032,183.9652716811743,170.27872856296634,71859925.0,1.655778238009572,0.029217711832219218,0.025364220217316123,177.2899932861328,170.66000366210938,177.94000244140625,0
2024-06-14 00:00:00-04:00,185.8000030517578,186.0,176.9199981689453,178.00999450683594,82038200,0.0,0.0,177.28050003051757,172.6129995727539,209.28284980773927,48.30995943567195,0.7954792168106906,0.7680134566678558,177.28050003051757,184.047646441277,170.51335361975813,72971225.0,1.1242541152351493,-0.024442410719736185,0.026068232466287398,182.47000122070312,177.2899932861328,177.47999572753906,1
2024-06-17 00:00:00-04:00,177.9199981689453,188.80999755859372,177.0,187.44000244140625,109786100,0.0,0.0,177.77949981689454,173.06379974365234,208.93554985046387,62.33557091412606,1.5705451505466215,0.9285197954436091,177.77949981689454,185.93232994789506,169.62666968589403,74588240.0,1.471895569596494,0.052974598199923895,0.028403674108365664,178.00999450683594,182.47000122070312,173.7899932861328,0
2024-06-18 00:00:00-04:00,186.55999755859372,187.1999969482422,182.3699951171875,184.8600006103516,68982300,0.0,0.0,178.275,173.30139984130858,208.5694499206543,59.55898557800207,1.9540804779131804,1.1336319319375234,178.275,186.89496498114514,169.65503501885487,74950985.0,0.9203654895262551,-0.013764414198944364,0.028391654946860075,187.44000244140625,178.00999450683594,170.66000366210938,0
2024-06-20 00:00:00-04:00,184.67999267578125,185.2100067138672,179.66000366210938,181.57000732421875,55893100,0.0,0.0,178.02350006103515,173.39519989013672,208.2522499847412,53.01912949987688,1.9698527887463229,1.3008761032992835,178.02350006103515,185.88050276487766,170.16649735719264,71982315.0,0.7764837793838667,-0.017797215597047944,0.024463995851482585,184.8600006103516,187.44000244140625,177.2899932861328,1
2024-06-21 00:00:00-04:00,182.3000030517578,183.9499969482422,180.69000244140625,183.00999450683597,61937300,0.0,0.0,178.1684997558594,173.62019989013672,207.8848500061035,55.270465933122345,2.0746323199070673,1.4556273466208403,178.1684997558594,186.29021176950226,170.0467877422165,70663505.0,0.8765104419884069,0.007930754665036233,0.02319917887046224,181.57000732421875,184.8600006103516,182.47000122070312,0
2024-06-24 00:00:00-04:00,184.97000122070312,188.8000030517578,182.5500030517578,182.5800018310547,61992100,0.0,0.0,178.6104995727539,173.7797998046875,207.53815002441405,56.92580077607839,2.0987806015813817,1.5842579976129485,178.6104995727539,186.67945229964286,170.54154684586493,70164335.0,0.8835272221991415,-0.0023495584322593688,0.021590131434352174,183.00999450683597,181.57000732421875,178.00999450683594,1
2024-06-25 00:00:00-04:00,184.3999938964844,187.97000122070312,182.00999450683597,187.3500061035156,62905700,0.0,0.0,179.0159996032715,174.10579986572264,207.21745002746582,62.92643323995969,2.4742956291683242,1.762265523924024,179.0159996032715,187.98327440162996,170.04872480491304,70030395.0,0.8982628185946974,0.026125557150967094,0.021232201490714656,182.5800018310547,183.00999450683597,187.44000244140625,1
2024-06-26 00:00:00-04:00,186.5399932861328,197.75999450683597,186.3600006103516,196.3699951171875,95737100,0.0,0.0,179.99699935913085,174.80359985351564,206.95680000305177,68.59878322738496,3.459848741568777,2.1017821674529746,179.99699935913085,191.77330275459082,168.2206959636709,71830420.0,1.3328211083827715,0.0481451226037759,0.02316624014418633,187.3500061035156,182.5800018310547,184.8600006103516,1
2024-06-27 00:00:00-04:00,195.1699981689453,198.72000122070312,194.0500030517578,197.4199981689453,72746500,0.0,0.0,181.05849914550782,175.6097998046875,206.57600006103516,67.53059929215233,4.276338189982027,2.536693371958785,181.05849914550782,195.0153371523571,167.10166113865856,72728615.0,1.0002459142113458,0.0053470646120412635,0.02307607377517368,196.3699951171875,187.3500061035156,181.57000732421875,1
2024-06-28 00:00:00-04:00,199.5500030517578,203.1999969482422,195.25999450683597,197.8800048828125,95438100,0.0,0.0,182.01299972534179,176.4583999633789,206.2280000305176,68.35854540521076,4.904000393805433,3.0101547763281147,182.01299972534179,197.8068280553399,166.21917139534366,73619600.0,1.2963680867595042,0.002330091774560339,0.022993727890642225,197.4199981689453,196.3699951171875,183.00999450683597,1
2024-07-01 00:00:00-04:00,201.0200042724609,213.22999572753903,200.8500061035156,209.8600006103516,135691400,0.0,0.0,183.60199966430665,177.65700012207031,205.9208000946045,78.24590533763876,6.295541661176685,3.667232153297829,183.60199966430665,203.5722532430175,163.63174608559578,77038440.0,1.7613466731673175,0.06054171938510833,0.02595433029581219,197.8800048828125,197.4199981689453,182.5800018310547,1
2024-07-02 00:00:00-04:00,218.88999938964844,231.3000030517578,218.05999755859372,231.25999450683597,205047900,0.0,0.0,186.3504997253418,179.3411999511719,205.69690002441405,86.89722705072543,9.021158501586797,4.738017422955623,186.3504997253418,215.2280501624127,157.47294928827088,83862390.0,2.4450519476013026,0.10197271435359356,0.03288847857533355,209.8600006103516,197.8800048828125,187.3500061035156,1
2024-07-03 00:00:00-04:00,234.55999755859372,248.3500061035156,234.25,246.38999938964844,166561500,0.0,0.0,189.93149948120117,181.4279998779297,205.5568999481201,88.12624686977591,12.260760022456253,6.242565942855749,189.93149948120117,228.79766343255253,151.06533552984982,89187650.0,1.8675399564850066,0.06542422054051045,0.03432532336014929,231.25999450683597,209.8600006103516,196.3699951171875,1
2024-07-05 00:00:00-04:00,249.80999755859372,252.3699951171875,242.4600067138672,251.5200042724609,154501200,0.0,0.0,193.75749969482422,183.56480010986328,205.48809997558592,88.11969145468986,15.068416759971996,8.007736106278998,193.75749969482422,240.66766584553886,146.84733354410957,94015020.0,1.6433671981349363,0.02082067005771493,0.03410687600540027,246.38999938964844,231.25999450683597,197.4199981689453,1
2024-07-08 00:00:00-04:00,247.7100067138672,259.44000244140625,244.57000732421875,252.94000244140625,157219600,0.0,0.0,197.50749969482422,185.38100006103517,205.42029998779296,92.80248031636756,17.209704180221024,9.848129721067403,197.50749969482422,250.66823497023051,144.34676441941792,98381650.0,1.5980581744664784,0.005645666924397386,0.034232902785826344,251.5200042724609,246.38999938964844,197.8800048828125,1
2024-07-09 00:00:00-04:00,251.0,265.6099853515625,250.3000030517578,262.3299865722656,160210900,0.0,0.0,201.74999923706054,187.22399993896485,205.41899993896484,92.79918768580795,19.44028759763316,11.766561296380555,201.74999923706054,261.3357283194907,142.16427015463034,103579950.0,1.5467366029815617,0.03712336538398886,0.0341104082632374,252.94000244140625,251.5200042724609,209.8600006103516,1
