Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-05 00:00:00-05:00,127.89294345007906,131.0567961953268,127.19868465026924,129.91622924804688,27384800,0.0,0.0
2023-12-06 00:00:00-05:00,130.36255115310777,130.75926618523522,128.81534134061891,128.95419311523438,23576200,0.0,0.0
2023-12-07 00:00:00-05:00,133.9330343345262,137.42418419027493,133.59582503757497,135.8075408935547,56767100,0.0,0.0
2023-12-08 00:00:00-05:00,133.09993592227912,135.28189910781614,132.9313312582846,133.8834686279297,32260100,0.0,0.0
2023-12-11 00:00:00-05:00,131.29484350017327,132.2469655972193,130.2832005300675,132.19737243652344,31138000,0.0,0.0
2023-12-12 00:00:00-05:00,130.7295139721899,131.90976162921305,130.18401944998905,131.43370056152344,29032800,0.0,0.0
2023-12-13 00:00:00-05:00,132.28664939416652,132.4056608757626,130.49148892278734,131.48329162597656,30104800,0.0,0.0
2023-12-14 00:00:00-05:00,132.28664245291358,132.6238517222141,128.62688824878407,130.8584442138672,38722400,0.0,0.0
2023-12-15 00:00:00-05:00,130.54109899821515,132.41560596207722,130.10470328028543,131.51307678222656,50847100,0.0,0.0
2023-12-18 00:00:00-05:00,131.54280052592037,136.02573795572846,131.34442787355178,134.6868133544922,32258000,0.0,0.0
2023-12-19 00:00:00-05:00,135.7182605842675,136.34310104862837,134.96449607621622,135.52981567382812,25476800,0.0,0.0
2023-12-20 00:00:00-05:00,137.83084957799318,140.5384672448695,136.93823302565937,137.2060089111328,49107200,0.0,0.0
2023-12-21 00:00:00-05:00,138.34658204933325,139.53674241725346,138.03911046006232,139.26895141601562,27488300,0.0,0.0
2023-12-22 00:00:00-05:00,139.61607052198642,140.82607102846447,139.5565647812921,140.33016967773438,26532200,0.0,0.0
2023-12-26 00:00:00-05:00,140.4293579031904,141.510419346836,140.032642827964,140.3599395751953,16780300,0.0,0.0
2023-12-27 00:00:00-05:00,140.42934564037535,140.9153344287429,138.74328401733115,139.21934509277344,19628600,0.0,0.0
2023-12-28 00:00:00-05:00,139.62599994946305,139.98304957042203,138.60444425438513,139.08050537109375,16045700,0.0,0.0
2023-12-29 00:00:00-05:00,138.4854161342685,139.20942786934887,137.6423777840169,138.544921875,18733000,0.0,0.0
2024-01-02 00:00:00-05:00,137.41427392066478,138.30689034141093,135.36123496575607,137.03738403320312,23711200,0.0,0.0
2024-01-03 00:00:00-05:00,136.12494105781897,138.48543668179107,135.95633638949388,137.78125,24212100,0.0,0.0
2024-01-04 00:00:00-05:00,137.28536194312773,138.01930157116422,135.23233771482893,135.27200317382812,27137700,0.0,0.0
2024-01-05 00:00:00-05:00,135.6290289280703,136.03567169625202,134.0421384410589,134.6173858642578,22513900,0.0,0.0
2024-01-08 00:00:00-05:00,135.17278901977872,137.87049368814525,135.1430361482217,137.70188903808594,21404000,0.0,0.0
2024-01-09 00:00:00-05:00,137.36470260408373,140.330198743817,137.01756553318816,139.79461669921875,24759600,0.0,0.0
2024-01-10 00:00:00-05:00,139.84420205691225,141.82780775984716,139.75494343237068,141.11370849609375,21320200,0.0,0.0
2024-01-11 00:00:00-05:00,142.31377441409103,144.02958884214235,139.48713067468557,140.9153289794922,24008700,0.0,0.0
2024-01-12 00:00:00-05:00,141.50049214729324,142.02614637782855,140.6574689161085,141.48065185546875,18785500,0.0,0.0
2024-01-16 00:00:00-05:00,140.83597171839403,143.16671392355445,140.2904772518983,141.32196044921875,22670500,0.0,0.0
2024-01-17 00:00:00-05:00,140.19133701313217,140.67731071751322,137.76140795638582,140.3103485107422,20968600,0.0,0.0
2024-01-18 00:00:00-05:00,140.88559276545064,143.02789047593322,140.826087018,142.30386352539062,25746400,0.0,0.0
2024-01-19 00:00:00-05:00,143.5535284040744,145.24950254806373,143.19647882633325,145.18008422851562,34271900,0.0,0.0
2024-01-22 00:00:00-05:00,145.89419084442545,147.17360973542569,144.64450969157375,144.7932891845703,32200400,0.0,0.0
2024-01-23 00:00:00-05:00,144.6941039011729,145.9735228014156,144.30730143052193,145.8346710205078,21636100,0.0,0.0
2024-01-24 00:00:00-05:00,147.32238701526538,148.62166144639897,146.88600647851376,147.4810791015625,25233500,0.0,0.0
2024-01-25 00:00:00-05:00,148.83984348061125,151.7954113890045,148.31417410884393,150.6250762939453,29149100,0.0,0.0
2024-01-26 00:00:00-05:00,149.8613826190151,151.28956568601532,149.7721088811906,150.94244384765625,26115500,0.0,0.0
2024-01-29 00:00:00-05:00,150.81350663403398,152.51940838119864,150.18866612963436,152.25161743164062,27784300,0.0,0.0
2024-01-30 00:00:00-05:00,151.54745682095233,152.3607271720474,149.95065385559957,150.21844482421875,36331800,0.0,0.0
2024-01-31 00:00:00-05:00,142.44270331878081,142.81959319917652,138.72344307921892,138.95156860351562,71910000,0.0,0.0
2024-02-01 00:00:00-05:00,140.9550061040643,141.88730313768718,139.63590659199247,140.0028839111328,40466500,0.0,0.0
2024-02-02 00:00:00-05:00,138.11845552974717,141.45091361668173,135.38108518943704,141.212890625,62499600,0.0,0.0
2024-02-05 00:00:00-05:00,141.64927668377285,144.27754793012062,141.60959609870966,142.50221252441406,38505400,0.0,0.0
2024-02-06 00:00:00-05:00,143.46425685279377,144.1684434401665,142.01623336193828,142.9187774658203,29128200,0.0,0.0
2024-02-07 00:00:00-05:00,143.57336464859975,144.4263156427516,142.7501665270815,144.3469696044922,25208900,0.0,0.0
2024-02-08 00:00:00-05:00,144.63459744507298,145.13049882211826,143.91058567202538,144.7139434814453,22563800,0.0,0.0
2024-02-09 00:00:00-05:00,145.47760555664416,148.21499055845277,144.98170423123912,147.77859497070312,26829500,0.0,0.0
2024-02-12 00:00:00-05:00,147.20336732419403,148.11582406905052,146.161971374684,146.32066345214844,21564100,0.0,0.0
2024-02-13 00:00:00-05:00,143.7320585231407,145.46771340579025,142.51214532877424,143.95025634765625,27837700,0.0,0.0
2024-02-14 00:00:00-05:00,144.88254990203635,145.31894554055629,142.90885694916992,144.7436981201172,22704200,0.0,0.0
2024-02-15 00:00:00-05:00,141.96663255261817,142.34352240728126,139.30860868040443,141.59967041015625,37590700,0.0,0.0
2024-02-16 00:00:00-05:00,141.81787214200648,142.01622965333587,138.9912284210113,139.3681182861328,31468900,0.0,0.0
2024-02-20 00:00:00-05:00,138.51517229621072,140.91533307623592,138.34656764889544,139.96319580078125,25144700,0.0,0.0
2024-02-21 00:00:00-05:00,140.29049590728383,141.5203367649503,139.5268035526364,141.38148498535156,23223300,0.0,0.0
2024-02-22 00:00:00-05:00,143.7419853056174,143.8114187719645,141.62945544492516,142.90887451171875,27191900,0.0,0.0
2024-02-23 00:00:00-05:00,142.4922912292185,143.4940065020115,142.25425313452644,142.77992248535156,19493800,0.0,0.0
2024-02-26 00:00:00-05:00,140.9748370483321,141.27238088903258,136.26377416065105,136.4423065185547,53641800,0.0,0.0
2024-02-27 00:00:00-05:00,136.88862613854664,138.10853934016288,135.96624166875657,137.7415771484375,33099200,0.0,0.0
2024-02-28 00:00:00-05:00,136.76958362182845,136.87868252205917,134.30000463233606,135.26205444335938,37328600,0.0,0.0
2024-02-29 00:00:00-05:00,136.15467711991738,137.72172724425474,135.2818858775754,137.32501220703125,42133000,0.0,0.0
2024-03-01 00:00:00-05:00,137.29525760665743,137.7316532704347,135.79764079115824,136.01583862304688,31151100,0.0,0.0
2024-03-04 00:00:00-05:00,134.54797432652032,134.54797432652032,130.8287137478375,132.2569122314453,55999400,0.0,0.0
2024-03-05 00:00:00-05:00,130.79897138098846,132.14782393122584,129.5988832123646,131.58248901367188,40194800,0.0,0.0
2024-03-06 00:00:00-05:00,132.02879338468463,132.48502936431544,129.77741176310514,130.32289123535156,35318600,0.0,0.0
2024-03-07 00:00:00-05:00,131.7014646980678,133.83384943472205,130.531144857788,133.2784423828125,37738200,0.0,0.0
2024-03-08 00:00:00-05:00,133.10985799917378,136.95804250148979,132.90157275617153,134.30001831054688,39370400,0.0,0.0
2024-03-11 00:00:00-04:00,135.01411900561908,137.95977451047298,135.01411900561908,136.54148864746094,32437800,0.0,0.0
2024-03-12 00:00:00-04:00,135.90674885782994,138.2374917037032,135.90674885782994,137.3647003173828,27563400,0.0,0.0
2024-03-13 00:00:00-04:00,137.86060163883266,139.93346604577192,137.85068905807378,138.6441192626953,23347200,0.0,0.0
2024-03-14 00:00:00-04:00,140.03263971476812,142.41296038062768,139.30862790840655,141.92698669433594,42753400,0.0,0.0
2024-03-15 00:00:00-04:00,141.33189197321508,142.00631057950346,138.88213796831596,140.022705078125,49475400,0.0,0.0
2024-03-18 00:00:00-04:00,147.39179044961523,150.902765124804,145.9635922313326,146.4694061279297,69273700,0.0,0.0
2024-03-19 00:00:00-04:00,146.9455101008083,147.5703355892813,144.88255840993227,145.82476806640625,24070400,0.0,0.0
2024-03-20 00:00:00-04:00,146.7868124427757,147.63976344475103,145.53714637957398,147.520751953125,21311500,0.0,0.0
2024-03-21 00:00:00-04:00,148.24475722928597,149.13737364463717,145.6958169152109,146.3900909423828,24755600,0.0,0.0
2024-03-22 00:00:00-04:00,147.8976348836212,150.33747653257558,147.7587830911578,149.53411865234375,29211800,0.0,0.0
2024-03-25 00:00:00-04:00,148.71090455162476,149.14730017654827,146.60828759558476,148.83984375,19229300,0.0,0.0
2024-03-26 00:00:00-04:00,148.9885826192791,151.01185319432878,148.75054455539427,149.4348907470703,22149100,0.0,0.0
2024-03-27 00:00:00-04:00,149.94074197303146,150.39697792574609,147.6794327705728,149.63328552246094,22879200,0.0,0.0
2024-03-28 00:00:00-04:00,149.61344863987313,150.1886809085542,148.93901491049212,149.69277954101562,24485400,0.0,0.0
2024-04-01 00:00:00-04:00,149.454737518167,154.4633437185676,149.37539149343056,154.21539306640625,31730800,0.0,0.0
2024-04-02 00:00:00-04:00,152.24173645140743,153.43189683666333,150.90279655942555,153.2930450439453,24586000,0.0,0.0
2024-04-03 00:00:00-04:00,152.3409287729174,153.80879280126453,151.4780499744034,153.6501007080078,24705000,0.0,0.0
2024-04-04 00:00:00-04:00,152.24173721309816,153.5013310678702,149.21673549906,149.29608154296875,34724700,0.0,0.0
2024-04-05 00:00:00-04:00,148.80015462106246,152.162365095296,148.37368673355488,151.24990844726562,23459200,0.0,0.0
2024-04-08 00:00:00-04:00,151.5276491644909,153.99724388762522,151.3590444838497,153.5806884765625,20702000,0.0,0.0
2024-04-09 00:00:00-04:00,154.81048561572567,157.26023958727896,153.91786920573918,155.31631469726562,31079500,0.0,0.0
2024-04-10 00:00:00-04:00,154.92952562487014,155.32624070054823,153.41205338281176,154.86009216308594,22838600,0.0,0.0
2024-04-11 00:00:00-04:00,155.62377976256258,158.37106260079813,155.1774715327962,158.10328674316406,27166400,0.0,0.0
2024-04-12 00:00:00-04:00,156.66516776322655,158.90663651169768,155.85188225072014,156.43704223632812,25353700,0.0,0.0
2024-04-15 00:00:00-04:00,157.5577715629048,157.93466141742405,153.32276995678504,153.59056091308594,27136500,0.0,0.0
2024-04-16 00:00:00-04:00,152.9260835145476,154.37410719737133,152.1723036646899,153.1343536376953,20779500,0.0,0.0
2024-04-17 00:00:00-04:00,154.3443515291876,155.792390319514,153.3128832450381,154.19558715820312,21763100,0.0,0.0
2024-04-18 00:00:00-04:00,154.0666341164594,155.6535245551475,153.3525349324206,154.73114013671875,19883000,0.0,0.0
2024-04-19 00:00:00-04:00,154.91959354072858,155.07828562000708,151.0515686940003,152.82688903808594,32615600,0.0,0.0
2024-04-22 00:00:00-04:00,153.04509433151492,156.34779961582007,152.79714362068458,154.9989471435547,26446200,0.0,0.0
2024-04-23 00:00:00-04:00,155.67336083793805,157.66687884737183,154.99892712206798,156.9626922607422,21151600,0.0,0.0
2024-04-24 00:00:00-04:00,156.19902087415394,158.2619724145378,155.8816367293061,157.82557678222656,22779100,0.0,0.0
2024-04-25 00:00:00-04:00,150.08951991120836,155.2072260039545,149.63328396324783,154.7212371826172,57109700,0.0,0.0
2024-04-26 00:00:00-04:00,172.94064243070838,173.27786687075127,168.2593321924788,170.5404815673828,64665300,0.0,0.0
2024-04-29 00:00:00-04:00,167.67417460775002,168.1601634153097,163.8557430067843,164.78802490234375,45610000,0.0,0.0
2024-04-30 00:00:00-04:00,164.25246727701446,166.72206177178046,161.26714620693434,161.44566345214844,33562900,0.0,0.0
2024-05-01 00:00:00-04:00,162.95319556004813,165.7500714576766,161.7531075684998,162.5167999267578,33493200,0.0,0.0
2024-05-02 00:00:00-04:00,163.43916484164697,165.36326455481128,162.54654844018515,165.25416564941406,24294500,0.0,0.0
2024-05-03 00:00:00-04:00,166.18647914228734,166.5832093530068,161.71345384411,165.86911010742188,34662400,0.0,0.0
2024-05-06 00:00:00-04:00,166.08729275303767,166.76171134902742,164.66900697168114,166.7220458984375,21871300,0.0,0.0
2024-05-07 00:00:00-04:00,167.11874933173186,170.35202057689946,167.00965043305126,169.84620666503906,28039700,0.0,0.0
2024-05-08 00:00:00-04:00,167.61467198559197,168.75523914384442,167.35680870759575,167.99156188964844,19569100,0.0,0.0
2024-05-09 00:00:00-04:00,168.00146814371737,169.2908147525702,166.80138015076668,168.56680297851562,15346700,0.0,0.0
2024-05-10 00:00:00-04:00,166.65261946945532,168.45770778843482,164.8277059911993,167.2675323486328,29799900,0.0,0.0
2024-05-13 00:00:00-04:00,162.9135222794407,167.89237656675422,162.65565899989346,167.75352478027344,31327600,0.0,0.0
2024-05-14 00:00:00-04:00,168.37836010153808,169.8462239602229,167.41631020621995,168.9436798095703,25127100,0.0,0.0
2024-05-15 00:00:00-04:00,169.23130735927975,171.23473800953292,169.11228073886124,171.09588623046875,26948400,0.0,0.0
2024-05-16 00:00:00-04:00,171.86949341563104,173.68449428030138,171.27442084056955,172.752197265625,27867900,0.0,0.0
2024-05-17 00:00:00-04:00,172.75219674772163,174.8250760090424,172.2662230829347,174.61679077148438,24479300,0.0,0.0
2024-05-20 00:00:00-04:00,174.7457452424878,177.30459839219796,174.63664632446375,175.46975708007812,22554400,0.0,0.0
2024-05-21 00:00:00-04:00,175.44989566739218,176.6896490712989,174.36883433127562,176.39212036132812,16989400,0.0,0.0
2024-05-22 00:00:00-04:00,175.19203685040134,175.69785080388766,173.77376618454468,174.93417358398438,17880000,0.0,0.0
2024-05-23 00:00:00-04:00,175.6184993564693,176.78881919834342,171.53226222068352,172.12734985351562,21024900,0.0,0.0
2024-05-24 00:00:00-04:00,173.54562953855606,174.32916213437795,172.22653015180546,173.55555725097656,16579400,0.0,0.0
2024-05-28 00:00:00-04:00,173.01999755281523,175.8168887472588,172.94065151179802,174.95401000976562,20572200,0.0,0.0
2024-05-29 00:00:00-04:00,173.99196607552997,175.3904117210104,173.28779452948098,174.45811462402344,23388700,0.0,0.0
2024-05-30 00:00:00-04:00,173.76383985817733,173.78368015073974,170.38178882747087,170.6991729736328,22931500,0.0,0.0
2024-05-31 00:00:00-04:00,170.4512300886902,171.64139042387083,168.05106912485823,171.0859832763672,37638900,0.0,0.0
2024-06-03 00:00:00-04:00,171.12566288057238,173.09935606710764,169.75698519210337,171.75050354003906,27459100,0.0,0.0
2024-06-04 00:00:00-04:00,171.8595578130043,172.42489257397216,170.4809527682894,172.36537170410156,26879600,0.0,0.0
2024-06-05 00:00:00-04:00,173.76385219874723,175.20196327061797,172.5042583714889,173.97213745117188,22068500,0.0,0.0
2024-06-06 00:00:00-04:00,174.45811286491957,175.69786641038863,174.3093484929474,175.28131103515625,23251000,0.0,0.0
2024-06-07 00:00:00-04:00,175.5986571248054,176.4119274047294,172.87119991627856,173.02989196777344,19661400,0.0,0.0
2024-06-10 00:00:00-04:00,173.7349014501534,175.81014466476933,171.54049500356726,173.7746124267578,23726700,0.2,0.0
2024-06-11 00:00:00-04:00,174.9760596512974,175.59167820683606,172.5433572951998,175.37322998046875,21540600,0.0,0.0
2024-06-12 00:00:00-04:00,176.99174796777623,179.13650434238232,174.8668546571235,176.5349884033203,27864700,0.0,0.0
2024-06-13 00:00:00-04:00,174.8668444097431,175.49240210344783,173.64553119205647,173.92355346679688,20913300,0.0,0.0
2024-06-14 00:00:00-04:00,172.99020243322104,175.81015156626538,172.92068928258647,175.54205322265625,18063600,0.0,0.0
2024-06-17 00:00:00-04:00,174.2214424940307,177.10096546528717,173.57602172386774,175.98887634277344,19618500,0.0,0.0
2024-06-18 00:00:00-04:00,175.88956648496008,176.13780173263285,172.8710325397334,173.85403442382812,21869900,0.0,0.0
2024-06-20 00:00:00-04:00,174.13206841253606,176.03851342488448,173.7547611134038,175.05551147460938,20160100,0.0,0.0
2024-06-21 00:00:00-04:00,175.75055979188994,179.57338876304848,175.3633134017814,178.36199951171875,57759000,0.0,0.0
2024-06-24 00:00:00-04:00,178.8882466857276,179.61308934299385,177.4087592034553,177.9548797607422,18298000,0.0,0.0
2024-06-25 00:00:00-04:00,178.35206806848578,182.98910099326696,178.15348288701358,182.73094177246094,23130200,0.0,0.0
2024-06-26 00:00:00-04:00,181.3408244497642,183.20754327614856,181.19187420519867,182.58200073242188,19839000,0.0,0.0
2024-06-27 00:00:00-04:00,182.87988309562385,184.73669324083986,182.7210240356858,184.10121154785156,18848900,0.0,0.0
2024-06-28 00:00:00-04:00,183.01890751714419,183.82318736943728,180.67556595744807,180.8642120361328,29156600,0.0,0.0
2024-07-01 00:00:00-04:00,181.73801420146654,182.5820202242078,180.02023028518573,181.69830322265625,16006100,0.0,0.0
2024-07-02 00:00:00-04:00,180.7649192250836,184.2600759255339,180.27837266146466,183.93240356445312,17372500,0.0,0.0
2024-07-03 00:00:00-04:00,183.54516199454144,184.77639921891327,182.7011560285435,184.50831604003906,10242100,0.0,0.0
2024-07-05 00:00:00-04:00,184.5480016615093,189.51270630628133,184.48842762994423,189.25454711914062,20967500,0.0,0.0
2024-07-08 00:00:00-04:00,188.55948674203475,188.82758504993222,186.45445670495957,187.6956329345703,21035900,0.0,0.0
2024-07-09 00:00:00-04:00,188.96662487953267,190.00921610095705,187.3878521119617,187.64601135253906,15121400,0.0,0.0
2024-07-10 00:00:00-04:00,187.8147905079295,190.3964432565855,187.69564243220248,189.83045959472656,15952500,0.0,0.0
2024-07-11 00:00:00-04:00,188.5098571184734,189.51272208583228,183.77352425069444,184.26007080078125,25625800,0.0,0.0
2024-07-12 00:00:00-04:00,183.77351953652854,185.78918852634615,183.18768799095292,183.7635955810547,22898400,0.0,0.0
2024-07-15 00:00:00-04:00,183.6146365772807,186.91120776647892,183.6146365772807,185.21327209472656,16474000,0.0,0.0
2024-07-16 00:00:00-04:00,186.03742351335848,187.3480977347005,182.07558352972123,182.6217041015625,18290700,0.0,0.0
2024-07-17 00:00:00-04:00,181.67841945681636,182.2543270659603,178.63008325599765,179.7421875,20734100,0.0,0.0
2024-07-18 00:00:00-04:00,180.64575986268414,181.21174353968178,175.22431015700485,176.43569946289062,25315700,0.0,0.0
2024-07-19 00:00:00-04:00,177.61730362532302,179.01733902058587,175.87965675110726,176.40591430664062,18881900,0.0,0.0
2024-07-22 00:00:00-04:00,179.31522557776697,181.41033185766577,178.9577661837674,180.38760375976562,24100300,0.0,0.0
2024-07-23 00:00:00-04:00,180.76490347036915,182.31388893241848,180.25849388780003,180.50672912597656,36352700,0.0,0.0
2024-07-24 00:00:00-04:00,172.37456144038464,174.9462749610045,170.60712769523397,171.41140747070312,49585200,0.0,0.0
2024-07-25 00:00:00-04:00,171.30218308939462,172.19582391606315,166.00980581766575,166.0991668701172,44852000,0.0,0.0
2024-07-26 00:00:00-04:00,165.9700715547249,166.90343845965242,162.90188769573447,165.82113647460938,41336900,0.0,0.0
2024-07-29 00:00:00-04:00,167.63824201341453,169.22693862858085,166.80417515412134,168.3332977294922,20293800,0.0,0.0
2024-07-30 00:00:00-04:00,169.03828621199597,170.0212881339037,167.25098932978506,169.08792114257812,18959700,0.0,0.0
2024-07-31 00:00:00-04:00,172.01709806342805,173.01996298271357,168.80988784082692,170.32908630371094,25729100,0.0,0.0
2024-08-01 00:00:00-04:00,169.0482167160951,172.82139580223534,167.6878923021726,169.5546112060547,24531400,0.0,0.0
2024-08-02 00:00:00-04:00,165.26511803151652,167.3204982165653,163.50760805366414,165.4835662841797,29130100,0.0,0.0
2024-08-05 00:00:00-04:00,154.40234063596142,163.26929736266635,153.8363569379613,158.12586975097656,53630700,0.0,0.0
2024-08-06 00:00:00-04:00,158.2053051541738,159.43655755600886,155.3059189992834,157.17263793945312,49004600,0.0,0.0
2024-08-07 00:00:00-04:00,160.11174561926643,161.82952940748444,157.35137068982363,157.81805419921875,25138600,0.0,0.0
2024-08-08 00:00:00-04:00,159.37697100848436,162.53453159498838,159.0791007984094,160.88624572753906,25578800,0.0,0.0
2024-08-09 00:00:00-04:00,158.88049573069213,162.63381177677473,157.93720474099763,162.51466369628906,28602300,0.0,0.0
2024-08-12 00:00:00-04:00,163.1898651801224,163.73597062856854,160.69757348531624,161.14439392089844,15895300,0.0,0.0
2024-08-13 00:00:00-04:00,162.25648447214553,163.56715864917211,161.81958802944447,163.00119018554688,18551700,0.0,0.0
2024-08-14 00:00:00-04:00,161.25363005478357,162.0678490367502,156.59674898008666,159.2379608154297,40591100,0.0,0.0
2024-08-15 00:00:00-04:00,159.36705153563673,160.49900381900557,158.48333453503372,160.16140747070312,31524300,0.0,0.0
2024-08-16 00:00:00-04:00,160.33017441375463,163.89482874364478,159.99257813121338,161.80966186523438,24208600,0.0,0.0
2024-08-19 00:00:00-04:00,164.11328189947275,165.51333229993313,163.10047787030177,165.49346923828125,22416200,0.0,0.0
2024-08-20 00:00:00-04:00,165.72187088023108,167.4495939252533,165.64244892165763,165.99989318847656,18341500,0.0,0.0
2024-08-21 00:00:00-04:00,163.984189478023,165.67220118965227,163.5075820711663,164.67926025390625,22902000,0.0,0.0
2024-08-22 00:00:00-04:00,166.07930514645545,166.406977492495,162.15719125168386,162.64373779296875,22493300,0.0,0.0
2024-08-23 00:00:00-04:00,163.55725630307884,165.00694179876172,162.67353934579646,164.45089721679688,13955700,0.0,0.0
2024-08-26 00:00:00-04:00,165.20550875294475,166.36724776645642,163.29906407812496,164.987060546875,14190400,0.0,0.0
2024-08-27 00:00:00-04:00,164.66933228950003,165.26510295168842,163.29908400819048,163.51751708984375,11821900,0.0,0.0
2024-08-28 00:00:00-04:00,163.87498286647468,164.4310425767687,160.38976526426643,161.70045471191406,16407400,0.0,0.0
2024-08-29 00:00:00-04:00,163.15015560870546,164.7984415304893,159.11881702129344,160.6380157470703,19699800,0.0,0.0
2024-08-30 00:00:00-04:00,161.472070186267,162.50473737235887,160.54864227379994,162.22671508789062,22123800,0.0,0.0
2024-09-03 00:00:00-04:00,160.57841450941874,160.707501683565,155.37539838425428,156.2491912841797,38945300,0.0,0.0
2024-09-04 00:00:00-04:00,155.55413584223268,157.8776140734706,154.85908019413716,155.34561157226562,19353800,0.0,0.0
2024-09-05 00:00:00-04:00,155.1966988484402,158.32445729106303,154.87895042005644,156.13006591796875,18688700,0.0,0.0
2024-09-06 00:00:00-04:00,156.1896446256026,156.71590221863735,149.4872919188711,149.85467529296875,37912100,0.0,0.0
2024-09-09 00:00:00-04:00,151.63437166613713,152.51926120186218,146.37475041538113,147.856201171875,39260500,0.2,0.0
2024-09-10 00:00:00-04:00,149.58620426686707,150.4015036061094,147.48831800096144,147.80648803710938,31118800,0.0,0.0
2024-09-11 00:00:00-04:00,149.05925855823048,150.63018908340467,146.67304380954099,150.29214477539062,29607700,0.0,0.0
2024-09-12 00:00:00-04:00,152.91699025153633,153.931138367879,151.7735836501272,153.8018798828125,29621500,0.0,0.0
2024-09-13 00:00:00-04:00,154.53759521680126,157.47067000170316,154.31887229884703,156.5559539794922,29591200,0.0,0.0
2024-09-16 00:00:00-04:00,156.4068328344505,157.34143843484944,155.70091765708278,157.15252685546875,18379800,0.0,0.0
2024-09-17 00:00:00-04:00,158.10702330973243,159.6282379126932,157.4706983462141,158.40530395507812,20715600,0.0,0.0
2024-09-18 00:00:00-04:00,158.9421872798641,159.57851220454893,157.68942685128602,158.89247131347656,23677300,0.0,0.0
2024-09-19 00:00:00-04:00,162.77009990036774,162.8496272464335,160.41369644399956,161.2091064453125,26587700,0.0,0.0
2024-09-20 00:00:00-04:00,162.5612924555598,162.78996770160265,161.1295575441582,162.65077209472656,40896400,0.0,0.0
2024-09-23 00:00:00-04:00,163.40640761812853,164.53986181971814,160.74178667068307,160.92076110839844,24150900,0.0,0.0
2024-09-24 00:00:00-04:00,162.09398745781283,162.28289902982328,159.7674258440889,161.3582305908203,23332100,0.0,0.0
2024-09-25 00:00:00-04:00,160.5429615292226,161.87526461274848,160.3739393623142,160.56285095214844,18869200,0.0,0.0
2024-09-26 00:00:00-04:00,162.7004790534292,163.13795527115403,161.34828673099906,161.7957000732422,20319300,0.0,0.0
2024-09-27 00:00:00-04:00,161.87525844392792,164.74866551423864,161.69629915796872,163.0087127685547,21101300,0.0,0.0
2024-09-30 00:00:00-04:00,162.38230853380156,165.19604679069425,162.32264027889576,164.8977813720703,20413900,0.0,0.0
2024-10-01 00:00:00-04:00,166.72724331239,168.18880481054381,163.63509815814953,166.03126525878906,28338100,0.0,0.0
2024-10-02 00:00:00-04:00,165.46451248473383,166.55820300060364,163.78421304270756,164.90773010253906,17760200,0.0,0.0
2024-10-03 00:00:00-04:00,163.46605818338855,165.6832505879078,162.9788660133771,164.90773010253906,15073100,0.0,0.0
2024-10-04 00:00:00-04:00,167.09510397311843,167.26412612073125,164.5299148711692,166.10084533691406,19047400,0.0,0.0
2024-10-07 00:00:00-04:00,166.75705707061962,167.51268816069472,161.81559051224986,162.0442657470703,22463100,0.0,0.0
2024-10-08 00:00:00-04:00,162.99875730912473,163.78421492779364,161.93489332497202,163.4362335205078,23072700,0.0,0.0
2024-10-09 00:00:00-04:00,162.5115774919813,163.89359644421285,158.8228863013817,160.9307098388672,31181800,0.0,0.0
2024-10-10 00:00:00-04:00,159.94638493252756,162.13376610989224,159.4790821511072,161.14944458007812,14144100,0.0,0.0
2024-10-11 00:00:00-04:00,161.1991373378728,162.95896398012601,160.31424786941037,162.30276489257812,15344300,0.0,0.0
2024-10-14 00:00:00-04:00,162.70048027253844,165.27560646204375,162.46185274166893,164.01290893554688,19016100,0.0,0.0
2024-10-15 00:00:00-04:00,164.83811699261406,166.71726503003,163.6847886140636,164.51002502441406,20247200,0.0,0.0
2024-10-16 00:00:00-04:00,163.58537367338423,164.84808640066018,162.7999160190336,164.21176147460938,16406000,0.0,0.0
2024-10-17 00:00:00-04:00,164.7784643120133,165.41478917356866,161.82551522151294,161.99453735351562,21453400,0.0,0.0
2024-10-18 00:00:00-04:00,162.25307524146882,163.76435267205474,162.14370618061358,162.48175048828125,19757700,0.0,0.0
2024-10-21 00:00:00-04:00,162.01445640921125,163.5555604691452,161.6863492090046,163.12803649902344,20946500,0.0,0.0
2024-10-22 00:00:00-04:00,162.04426180421996,164.81825178422423,162.04426180421996,164.19186401367188,16568100,0.0,0.0
2024-10-23 00:00:00-04:00,163.81405642655295,164.86798338254357,161.00030251118483,161.84542846679688,18280500,0.0,0.0
2024-10-24 00:00:00-04:00,161.89512038935888,162.3922496608961,160.08556255879625,161.78575134277344,22412500,0.0,0.0
2024-10-25 00:00:00-04:00,162.73030140529735,164.63927607521566,162.48173675810202,164.3211212158203,19828900,0.0,0.0
2024-10-28 00:00:00-04:00,167.78113051042075,167.78113051042075,163.00868643055472,165.76278686523438,32138600,0.0,0.0
2024-10-29 00:00:00-04:00,166.76699401414237,169.40178845873763,166.13066910445878,168.70579528808594,42169000,0.0,0.0
2024-10-30 00:00:00-04:00,179.64264898550226,180.97496713171114,173.06066145323211,173.4583740234375,68890800,0.0,0.0
2024-10-31 00:00:00-04:00,172.1359852263983,175.8048016523507,170.01820968952273,170.12757873535156,44769000,0.0,0.0
