Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-04 00:00:00-05:00,188.0266631045601,188.09595062883508,185.52267721747734,187.48231506347656,43389500,0.0,0.0
2023-12-05 00:00:00-05:00,188.25431775925796,192.40122460244103,188.22461231756913,191.43130493164062,66628400,0.0,0.0
2023-12-06 00:00:00-05:00,192.45071045016567,192.7575206909756,190.1347733725338,190.34262084960938,41089700,0.0,0.0
2023-12-07 00:00:00-05:00,191.63914867608756,192.99505783958267,191.5995514892092,192.27256774902344,47477700,0.0,0.0
2023-12-08 00:00:00-05:00,192.2032849129047,193.97488907234165,191.67873543823174,193.69776916503906,53406400,0.0,0.0
2023-12-11 00:00:00-05:00,191.12451418849048,191.50061200003438,189.45188773429211,191.19378662109375,60943700,0.0,0.0
2023-12-12 00:00:00-05:00,191.09482308550778,192.71796059458774,189.7488055095461,192.70806884765625,52696900,0.0,0.0
2023-12-13 00:00:00-05:00,193.08415015292962,195.96423418895137,192.8466274130704,195.92465209960938,70404200,0.0,0.0
2023-12-14 00:00:00-05:00,195.98404908233329,197.56758952005956,194.14317218582164,196.0731201171875,66831600,0.0,0.0
2023-12-15 00:00:00-05:00,195.4990838352846,196.36013405247903,194.9745342659702,195.53868103027344,128538400,0.0,0.0
2023-12-18 00:00:00-05:00,194.0738561652729,194.60831249977454,192.39133809002112,193.87591552734375,55751900,0.0,0.0
2023-12-19 00:00:00-05:00,194.14313632648785,194.92500710230044,193.87590816937887,194.9151153564453,40714100,0.0,0.0
2023-12-20 00:00:00-05:00,194.87555255598716,195.64753172216422,192.82684326171875,192.82684326171875,52242800,0.0,0.0
2023-12-21 00:00:00-05:00,194.08377332368417,195.05369307239374,191.51049958819766,192.67835998535156,46482500,0.0,0.0
2023-12-22 00:00:00-05:00,193.1731927744169,193.40083883584492,190.98592398969686,191.6094512939453,37149600,0.0,0.0
2023-12-26 00:00:00-05:00,191.6193643540786,191.89648427525853,190.84738527337694,191.06512451171875,28919300,0.0,0.0
2023-12-27 00:00:00-05:00,190.5108903848591,191.5105004803971,189.12527563548673,191.16409301757812,48087700,0.0,0.0
2023-12-28 00:00:00-05:00,192.14393105407996,192.65858885458314,191.18390299052217,191.58969116210938,34049900,0.0,0.0
2023-12-29 00:00:00-05:00,191.9063700376295,192.40122918172025,189.758683164504,190.5504608154297,42672100,0.0,0.0
2024-01-02 00:00:00-05:00,185.22577720716953,186.5025222946912,181.99930092657837,183.73130798339844,82488700,0.0,0.0
2024-01-03 00:00:00-05:00,182.32590048043423,183.96883642924203,181.5440145919006,182.3555908203125,58414500,0.0,0.0
2024-01-04 00:00:00-05:00,180.27718031693732,181.2075179249861,179.0202489631632,180.03965759277344,71983600,0.0,0.0
2024-01-05 00:00:00-05:00,180.11885376441708,180.88092604513352,178.31755906038765,179.31716918945312,62379700,0.0,0.0
2024-01-08 00:00:00-05:00,180.21780632812883,183.6917273170526,179.63387614033877,183.65213012695312,59144500,0.0,0.0
2024-01-09 00:00:00-05:00,182.0289774717032,183.24632668227045,180.8512103460259,183.23643493652344,42841800,0.0,0.0
2024-01-10 00:00:00-05:00,182.4545871112419,184.48349768333688,182.02900036017593,184.27566528320312,46792900,0.0,0.0
2024-01-11 00:00:00-05:00,184.6220684732307,185.12683453552387,181.73209248260326,183.6818389892578,49128400,0.0,0.0
2024-01-12 00:00:00-05:00,184.14698280822722,184.8199990991005,183.28593272766105,184.0084228515625,40477800,0.0,0.0
2024-01-16 00:00:00-05:00,180.28710192352952,182.3655014396163,179.06973745492456,181.7419891357422,65603000,0.0,0.0
2024-01-17 00:00:00-05:00,179.40626628613458,181.0491874231052,178.4462381888341,180.8017578125,47317400,0.0,0.0
2024-01-18 00:00:00-05:00,184.17667408756796,187.1953179109023,183.91935276727983,186.69056701660156,78005800,0.0,0.0
2024-01-19 00:00:00-05:00,187.38337121910467,189.97642838325277,186.8786203129096,189.59043884277344,68903000,0.0,0.0
2024-01-22 00:00:00-05:00,190.32282073770045,193.3216657993532,190.28322355100102,191.89646911621094,60133900,0.0,0.0
2024-01-23 00:00:00-05:00,193.01487431695855,193.73736447446063,191.83710707958323,193.1732177734375,42355600,0.0,0.0
2024-01-24 00:00:00-05:00,193.4107679979945,194.36090430723632,192.34187031331157,192.50022888183594,53631300,0.0,0.0
2024-01-25 00:00:00-05:00,193.21282181305796,194.2520291241628,191.1245154438125,192.17361450195312,54822100,0.0,0.0
2024-01-26 00:00:00-05:00,192.2725896171282,192.75754194727924,189.9665440310004,190.4416046142578,44594000,0.0,0.0
2024-01-29 00:00:00-05:00,190.03581744325376,190.22386634852867,187.63080907007364,189.75869750976562,47145600,0.0,0.0
2024-01-30 00:00:00-05:00,188.97682064057707,189.82797900977772,185.54249682198056,186.10662841796875,55859400,0.0,0.0
2024-01-31 00:00:00-05:00,185.1169301713608,185.17632596329628,182.45460025625744,182.5040740966797,55467800,0.0,0.0
2024-02-01 00:00:00-05:00,182.0982797244824,185.02783750412453,181.93002942176474,184.9387664794922,64885400,0.0,0.0
2024-02-02 00:00:00-05:00,178.01073002917815,185.40392677166545,177.4070012757119,183.93914794921875,102551700,0.0,0.0
2024-02-05 00:00:00-05:00,186.21550453356022,187.3042007769885,183.92925752426459,185.75033569335938,69668800,0.0,0.0
2024-02-06 00:00:00-05:00,184.93876832266957,187.36357521832525,184.8496972971495,187.3536834716797,43490800,0.0,0.0
2024-02-07 00:00:00-05:00,188.67990426473503,189.0856924097343,186.67077723703076,187.46255493164062,53439000,0.0,0.0
2024-02-08 00:00:00-05:00,187.44274927884152,187.59120098390878,185.42373058041275,186.38375854492188,40962000,0.0,0.0
2024-02-09 00:00:00-05:00,186.9485964735415,188.2765227675386,186.30446474496694,187.1468048095703,45155200,0.24,0.0
2024-02-12 00:00:00-05:00,186.72067805809255,186.96842336096995,185.1053738445565,185.46212768554688,41781900,0.0,0.0
2024-02-13 00:00:00-05:00,184.09459726813964,184.53063145226378,181.85496988989732,183.3711700439453,56529500,0.0,0.0
2024-02-14 00:00:00-05:00,183.64865818230027,183.85675578337245,180.79462725534452,182.48919677734375,54630500,0.0,0.0
2024-02-15 00:00:00-05:00,181.8946109768474,182.82613576875198,179.71445525689393,182.20181274414062,65434500,0.0,0.0
2024-02-16 00:00:00-05:00,181.76577652013776,183.18288755084293,180.03155935687485,180.66578674316406,49752500,0.0,0.0
2024-02-20 00:00:00-05:00,180.15048310961222,180.78471053407532,178.3766332434525,179.9225616455078,53665600,0.0,0.0
2024-02-21 00:00:00-05:00,180.2991272502037,181.24055639365764,179.03067248659073,180.6757049560547,41371400,0.0,0.0
2024-02-22 00:00:00-05:00,181.825211247954,183.29187418944446,180.81442139510878,182.70718383789062,52292200,0.0,0.0
2024-02-23 00:00:00-05:00,183.34141952676862,183.37114775196545,180.58649310326592,180.87388610839844,45119700,0.0,0.0
2024-02-26 00:00:00-05:00,180.59641504961763,181.11171437415507,179.0207434868858,179.52615356445312,40867400,0.0,0.0
2024-02-27 00:00:00-05:00,179.46671005654383,182.26126931281985,177.94059046680667,180.98291015625,54318900,0.0,0.0
2024-02-28 00:00:00-05:00,180.86396404098633,181.46846314665845,178.50543918901624,179.78379821777344,48953900,0.0,0.0
2024-02-29 00:00:00-05:00,179.63517226295397,180.92345088953732,177.9108594746495,179.11985778808594,136682600,0.0,0.0
2024-03-01 00:00:00-05:00,177.93069482167198,178.90185225837237,175.78026722267666,178.03970336914062,73563100,0.0,0.0
2024-03-04 00:00:00-05:00,174.56134649455421,175.30458245485661,172.2226300679557,173.5208282470703,81510100,0.0,0.0
2024-03-05 00:00:00-05:00,169.21993595014084,170.48839061409436,168.09021804252058,168.58570861816406,95132400,0.0,0.0
2024-03-06 00:00:00-05:00,169.5172632726602,169.69564777442116,167.1587228770791,167.59475708007812,68587700,0.0,0.0
2024-03-07 00:00:00-05:00,167.62445594378354,169.1902079797121,166.97041987504164,167.47581481933594,71765100,0.0,0.0
2024-03-08 00:00:00-05:00,167.47583792632756,172.13344696276567,167.41638146834518,169.1902313232422,76267000,0.0,0.0
2024-03-11 00:00:00-04:00,171.3802901891083,172.8073055285168,170.49831753088682,171.19200134277344,60139500,0.0,0.0
2024-03-12 00:00:00-04:00,171.58836801446097,172.46043620394545,169.4676691073548,171.6676483154297,59825400,0.0,0.0
2024-03-13 00:00:00-04:00,171.21184817645832,171.62805851944387,169.2199660307435,169.58663940429688,52488700,0.0,0.0
2024-03-14 00:00:00-04:00,171.35057361629615,172.73794133442243,170.49832912625453,171.43975830078125,72913500,0.0,0.0
2024-03-15 00:00:00-04:00,169.62625165850892,171.06317138671875,168.75418335618096,171.06317138671875,121752700,0.0,0.0
2024-03-18 00:00:00-04:00,173.98658058844927,176.107279800922,171.95506605696912,172.15325927734375,75604200,0.0,0.0
2024-03-19 00:00:00-04:00,172.76764601394297,175.0171774056643,171.4694631572472,174.49195861816406,55215200,0.0,0.0
2024-03-20 00:00:00-04:00,174.1352325028599,177.05862426757812,173.51090945491785,177.05862426757812,53423100,0.0,0.0
2024-03-21 00:00:00-04:00,175.4532130863986,175.88924720546055,169.2992135808601,169.82443237304688,106181300,0.0,0.0
2024-03-22 00:00:00-04:00,170.21092760104455,171.48930183291895,168.52626256417108,170.7262420654297,71160100,0.0,0.0
2024-03-25 00:00:00-04:00,169.0316847755244,170.38932429506946,167.92177545566648,169.3091583251953,54288300,0.0,0.0
2024-03-26 00:00:00-04:00,168.46682128354186,169.8740129173693,168.05061095138228,168.179443359375,57388400,0.0,0.0
2024-03-27 00:00:00-04:00,168.87307882230957,172.03431068754153,168.57578149282364,171.74691772460938,60273300,0.0,0.0
2024-03-28 00:00:00-04:00,170.20102558587905,170.67669234048742,168.97220342186947,169.93345642089844,65672700,0.0,0.0
2024-04-01 00:00:00-04:00,169.64609346633853,169.70554992575666,167.9515087670476,168.49655151367188,46240500,0.0,0.0
2024-04-02 00:00:00-04:00,167.55510167176752,167.81275133793278,166.71276161053132,167.3172607421875,49329500,0.0,0.0
2024-04-03 00:00:00-04:00,167.2677201117247,169.14067408704202,167.05962251511946,168.11996459960938,47691700,0.0,0.0
2024-04-04 00:00:00-04:00,168.75416790697062,170.36947196785653,167.2974395751953,167.2974395751953,53704400,0.0,0.0
2024-04-05 00:00:00-04:00,168.06050251317026,168.85329051832247,167.42627513328318,168.05059814453125,42104800,0.0,0.0
2024-04-08 00:00:00-04:00,167.50557237539863,167.67403738632925,166.72270378093583,166.93080139160156,37425500,0.0,0.0
2024-04-09 00:00:00-04:00,167.17853275073267,168.5460917055098,166.83169838821917,168.13978576660156,42373800,0.0,0.0
2024-04-10 00:00:00-04:00,167.27763553824258,167.5650134431552,165.60287483124418,166.26683044433594,49709300,0.0,0.0
2024-04-11 00:00:00-04:00,166.8217782077108,173.87757491447604,166.64340884278624,173.4613494873047,91070300,0.0,0.0
2024-04-12 00:00:00-04:00,172.68839280877705,176.7514221146486,172.63885584160187,174.95774841308594,101670900,0.0,0.0
2024-04-15 00:00:00-04:00,173.7784557074799,175.03700600653332,170.94424900321735,171.13253784179688,73531800,0.0,0.0
2024-04-16 00:00:00-04:00,170.20103782824683,172.1929047923956,166.75242714722782,167.8524169921875,73711200,0.0,0.0
2024-04-17 00:00:00-04:00,168.08031301583728,169.1109267558204,166.48483276367188,166.48483276367188,50901200,0.0,0.0
2024-04-18 00:00:00-04:00,166.51455452467067,167.11905360596796,165.04790671737481,165.53347778320312,43122900,0.0,0.0
2024-04-19 00:00:00-04:00,164.7109957890585,164.89926951971245,162.6002009445124,163.51190185546875,68149400,0.0,0.0
2024-04-22 00:00:00-04:00,164.0272084619306,165.75150603037284,163.28397258003716,164.3443145751953,48116400,0.0,0.0
2024-04-23 00:00:00-04:00,163.85875133255257,165.54341638804536,163.43262154349364,165.39476013183594,49537800,0.0,0.0
2024-04-24 00:00:00-04:00,165.03802194946388,167.77314006308927,164.71101142134987,167.49566650390625,48251800,0.0,0.0
2024-04-25 00:00:00-04:00,168.00106471763377,169.07132637527934,166.63350563489078,168.35781860351562,50558300,0.0,0.0
2024-04-26 00:00:00-04:00,168.34791858741355,169.79474290783526,167.65421953718817,167.7731475830078,44838400,0.0,0.0
2024-04-29 00:00:00-04:00,171.80640930182136,174.44242297655094,171.53885525962073,171.93524169921875,68169400,0.0,0.0
2024-04-30 00:00:00-04:00,171.76678225756265,173.41181476528868,168.46681287321124,168.79383850097656,65934800,0.0,0.0
2024-05-01 00:00:00-04:00,168.05062115462775,171.15239765594947,167.58485870487095,167.7731475830078,50383100,0.0,0.0
2024-05-02 00:00:00-04:00,170.95415273119292,171.85594920671264,169.34876810707777,171.46946716308594,94214900,0.0,0.0
2024-05-03 00:00:00-04:00,184.9666483851495,185.313497878847,181.01264278710423,181.7261505126953,163224100,0.0,0.0
2024-05-06 00:00:00-04:00,180.70545548743195,182.53876191493006,178.7928536161005,180.07122802734375,78569700,0.0,0.0
2024-05-07 00:00:00-04:00,181.79552305097843,183.23244296383282,179.6847430878599,180.75498962402344,77305800,0.0,0.0
2024-05-08 00:00:00-04:00,181.20094275555934,181.4189598584749,179.813559816899,181.09193420410156,45057100,0.0,0.0
2024-05-09 00:00:00-04:00,180.91352883975787,182.99459544718977,180.4675903156434,182.90541076660156,48983000,0.0,0.0
2024-05-10 00:00:00-04:00,183.48093424482693,183.669478466616,180.73220418072017,181.6451416015625,50759500,0.25,0.0
2024-05-13 00:00:00-04:00,184.01680743143146,185.6640710757596,183.2030934113359,184.85035705566406,72044800,0.0,0.0
2024-05-14 00:00:00-04:00,186.0709344816443,186.8548800445926,184.8602962551219,185.99154663085938,52393600,0.0,0.0
2024-05-15 00:00:00-04:00,186.46787049037354,189.18683240943687,185.9320062923224,188.26397705078125,70400000,0.0,0.0
2024-05-16 00:00:00-04:00,189.00821119957226,189.6333810173086,188.2044300863017,188.38304138183594,52845200,0.0,0.0
2024-05-17 00:00:00-04:00,188.0555735439889,189.34559954047234,187.72810435814964,188.41281127929688,41282900,0.0,0.0
2024-05-20 00:00:00-04:00,187.8769693298537,190.44708847543168,187.55941793463836,189.57383728027344,44361300,0.0,0.0
2024-05-21 00:00:00-04:00,189.62345487533878,191.2508679069906,189.45476137627725,190.87379455566406,42309400,0.0,0.0
2024-05-22 00:00:00-04:00,190.79438668312676,191.34016861791716,188.80973611420333,189.4348907470703,34648500,0.0,0.0
2024-05-23 00:00:00-04:00,189.51431079519944,189.53416154393335,185.19770415918353,185.44578552246094,51005900,0.0,0.0
2024-05-24 00:00:00-04:00,187.37088671578107,189.11737394472448,186.59685898409072,188.52197265625,36327000,0.0,0.0
2024-05-28 00:00:00-04:00,190.04022981736387,191.51880009814326,187.64873713728954,188.5319061279297,52280100,0.0,0.0
2024-05-29 00:00:00-04:00,188.15481585355153,190.7745542503335,188.05557725890648,188.82958984375,53068000,0.0,0.0
2024-05-30 00:00:00-04:00,189.29598343446253,190.70508365256933,189.16699143181853,189.82191467285156,49889100,0.0,0.0
2024-05-31 00:00:00-04:00,189.9707550742459,191.09208749217237,188.45249859880175,190.7745361328125,75158300,0.0,0.0
2024-06-03 00:00:00-04:00,191.41956102246726,193.49353258818425,191.04248767189634,192.5408935546875,50080500,0.0,0.0
2024-06-04 00:00:00-04:00,193.1462119125533,193.82100104656786,191.548567440495,192.8584442138672,47471400,0.0,0.0
2024-06-05 00:00:00-04:00,193.9003813531384,195.38886948576234,193.37445009094603,194.3667755126953,54156800,0.0,0.0
2024-06-06 00:00:00-04:00,194.1881317208236,194.99191275531385,192.67979309240934,192.98741149902344,41181800,0.0,0.0
2024-06-07 00:00:00-04:00,193.1561225415401,195.42855606321456,192.65004206608782,195.37893676757812,53103900,0.0,0.0
2024-06-10 00:00:00-04:00,195.3888517006261,195.7857909182053,190.6753063763642,191.6378631591797,97010200,0.0,0.0
2024-06-11 00:00:00-04:00,192.16378906024917,205.57011360777915,192.14395345618084,205.5601806640625,172373300,0.0,0.0
2024-06-12 00:00:00-04:00,205.7784872423207,218.51002232587345,205.3120931521647,211.43475341796875,198134300,0.0,0.0
2024-06-13 00:00:00-04:00,213.09194207290335,215.08651049080893,209.97604121171418,212.5957794189453,97862700,0.0,0.0
2024-06-14 00:00:00-04:00,212.20878551515116,213.5186471242216,209.67835280423736,210.85922241210938,70122700,0.0,0.0
2024-06-17 00:00:00-04:00,211.7324642876032,217.26964179829142,211.08745883873982,215.00714111328125,93728300,0.0,0.0
2024-06-18 00:00:00-04:00,215.92007781385274,216.95210469802018,211.36530791117931,212.64540100097656,79943300,0.0,0.0
2024-06-20 00:00:00-04:00,212.28815296354617,212.59578653831548,207.24715355520107,208.07077026367188,86172500,0.0,0.0
2024-06-21 00:00:00-04:00,208.77532033595196,210.26380829361358,205.52049454653314,205.8975830078125,241805100,0.0,0.0
2024-06-24 00:00:00-04:00,206.12581247138846,211.0675882243761,205.00448003735443,206.54258728027344,80727000,0.0,0.0
2024-06-25 00:00:00-04:00,207.54482679949032,209.75772308170346,207.0089778092255,207.4654541015625,55549700,0.0,0.0
2024-06-26 00:00:00-04:00,209.87680350658064,213.21101716086312,209.02340313251779,211.61337280273438,66213200,0.0,0.0
2024-06-27 00:00:00-04:00,213.04233172557286,214.0842763709762,210.7202940415425,212.4568634033203,49772700,0.0,0.0
2024-06-28 00:00:00-04:00,214.1140398112984,214.41174043740799,208.68601906723538,209.00355529785156,82542700,0.0,0.0
2024-07-01 00:00:00-04:00,210.46227761796723,215.84067914098924,210.29358412725625,215.08651733398438,60402900,0.0,0.0
2024-07-02 00:00:00-04:00,214.4911227279333,218.6886699462021,213.44919320249295,218.5795135498047,58046200,0.0,0.0
2024-07-03 00:00:00-04:00,218.31159349071294,219.84970092773438,217.34903661716913,219.84970092773438,37369800,0.0,0.0
2024-07-05 00:00:00-04:00,219.94889718329503,224.71206166235044,219.94889718329503,224.6029052734375,60412400,0.0,0.0
2024-07-08 00:00:00-04:00,225.34715532852172,226.1013322692385,221.53662969916704,226.07156372070312,59085900,0.0,0.0
2024-07-09 00:00:00-04:00,226.18068283390414,227.63940213609902,224.63265789484376,226.9249267578125,48076100,0.0,0.0
2024-07-10 00:00:00-04:00,227.54019053238477,231.29117889263895,227.49057123987387,231.1919403076172,62627700,0.0,0.0
2024-07-11 00:00:00-04:00,229.61416127735984,230.60648662367137,224.03729767642758,225.823486328125,64710600,0.0,0.0
2024-07-12 00:00:00-04:00,227.16309831312876,230.8545495178413,226.92493479803437,228.77066040039062,53046500,0.0,0.0
2024-07-15 00:00:00-04:00,234.66508213718535,235.40932611038664,231.3010999839828,232.60104370117188,62631300,0.0,0.0
2024-07-16 00:00:00-04:00,233.19646408342908,234.4567215545301,230.54695713829173,233.01785278320312,43234300,0.0,0.0
2024-07-17 00:00:00-04:00,227.68904591405493,229.6836295353235,224.9006141352506,227.12342834472656,57345900,0.0,0.0
2024-07-18 00:00:00-04:00,228.5126628842939,228.6714385621368,220.5641428905974,222.45947265625,66034600,0.0,0.0
2024-07-19 00:00:00-04:00,223.09461189863717,225.05941202320642,221.56642224710646,222.58851623535156,49151500,0.0,0.0
2024-07-22 00:00:00-04:00,225.26777593230437,226.03187070395737,221.3778623137636,222.24119567871094,48201800,0.0,0.0
2024-07-23 00:00:00-04:00,222.64803919770813,225.19832267550643,220.97100689389265,223.2831268310547,39960300,0.0,0.0
2024-07-24 00:00:00-04:00,222.280880842846,223.0747441599071,215.46361045876344,216.86277770996094,61777600,0.0,0.0
2024-07-25 00:00:00-04:00,217.24978234747041,219.15506035064124,212.97286249707204,215.8208465576172,51391200,0.0,0.0
2024-07-26 00:00:00-04:00,217.02155779536062,217.80550332568987,214.35220009781358,216.28724670410156,41601300,0.0,0.0
2024-07-29 00:00:00-04:00,215.29491873308154,217.61695646267233,214.0941983741811,216.56509399414062,36311800,0.0,0.0
2024-07-30 00:00:00-04:00,217.50779485320817,218.63904514115285,214.46134877521007,217.12078857421875,41643800,0.0,0.0
2024-07-31 00:00:00-04:00,219.7405227481965,222.10226187087767,218.93674165630796,220.3756103515625,50036300,0.0,0.0
2024-08-01 00:00:00-04:00,222.64802807062824,222.7571844619209,215.35444602521784,216.6841583251953,62501000,0.0,0.0
2024-08-02 00:00:00-04:00,217.46808032420208,223.86859053089324,216.03914463167754,218.17263793945312,105568600,0.0,0.0
2024-08-05 00:00:00-04:00,197.56204548052773,211.8614570593827,194.49576385779395,207.66392517089844,119548600,0.0,0.0
2024-08-06 00:00:00-04:00,203.72442177434476,208.37843064571763,199.52688928096438,205.6396026611328,69660500,0.0,0.0
2024-08-07 00:00:00-04:00,205.31209833985366,212.00037630720823,204.80601788828693,208.20970153808594,63516400,0.0,0.0
2024-08-08 00:00:00-04:00,211.47445056104476,212.5560815310077,207.22729938249148,211.67291259765625,47161100,0.0,0.0
2024-08-09 00:00:00-04:00,210.47223285968454,215.11630867247783,210.34322570654538,214.58045959472656,42201600,0.0,0.0
2024-08-12 00:00:00-04:00,214.65990347975702,218.07744081285009,214.19296955440146,216.11036682128906,38028100,0.25,0.0
2024-08-13 00:00:00-04:00,217.58072790378117,220.44193777769505,217.58072790378117,219.82598876953125,44155300,0.0,0.0
2024-08-14 00:00:00-04:00,219.13055181670978,221.5744891931242,218.2662191901357,220.27304077148438,41960600,0.0,0.0
2024-08-15 00:00:00-04:00,223.13426697458056,223.8793724762866,221.30626328939533,223.25347900390625,46414000,0.0,0.0
2024-08-16 00:00:00-04:00,222.45867901826594,225.34969177239586,222.19043681447837,224.5747833251953,44340200,0.0,0.0
2024-08-19 00:00:00-04:00,224.24695901251525,224.515201244893,221.5844407323156,224.4158477783203,40687800,0.0,0.0
2024-08-20 00:00:00-04:00,224.29662301984854,225.68748051768907,223.97870407222223,225.0317840576172,30299000,0.0,0.0
2024-08-21 00:00:00-04:00,225.04171252806572,226.4921759358446,223.58130467937312,224.9224853515625,34765500,0.0,0.0
2024-08-22 00:00:00-04:00,226.30343225653021,226.84984597984075,222.43881906323927,223.06471252441406,43695300,0.0,0.0
2024-08-23 00:00:00-04:00,224.187342377279,226.73063334528243,222.866020162344,225.35963439941406,38677300,0.0,0.0
2024-08-26 00:00:00-04:00,225.28014571740593,225.79675641202357,222.4288803537143,225.69740295410156,30602200,0.0,0.0
2024-08-27 00:00:00-04:00,224.52511915345738,227.35652605602343,223.4223624308928,226.5418701171875,35934600,0.0,0.0
2024-08-28 00:00:00-04:00,226.43260827589475,228.35995039768437,224.2072209011831,225.01194763183594,38052200,0.0,0.0
2024-08-29 00:00:00-04:00,228.59837969678284,231.3999685703833,227.38634017099784,228.29039001464844,51906300,0.0,0.0
2024-08-30 00:00:00-04:00,228.68777538921813,228.89639643358683,225.99545426270925,227.5055389404297,52990800,0.0,0.0
2024-09-03 00:00:00-04:00,227.05847075546578,227.50553099413642,219.7266282681139,221.31619262695312,50190600,0.0,0.0
2024-09-04 00:00:00-04:00,220.2134333758585,220.33264539565292,216.06070449558098,219.40872192382812,43840200,0.0,0.0
2024-09-05 00:00:00-04:00,220.18362078658942,224.00848612752256,220.07433805346514,220.92872619628906,36615400,0.0,0.0
2024-09-06 00:00:00-04:00,222.4884846157397,223.7700744804958,218.33577084564575,219.37892150878906,48423000,0.0,0.0
2024-09-09 00:00:00-04:00,219.37891374117063,219.82597396405737,215.29573540828238,219.46832275390625,67180000,0.0,0.0
2024-09-10 00:00:00-04:00,217.49133220778626,220.03462329185413,215.3156216628219,218.67356872558594,51591000,0.0,0.0
2024-09-11 00:00:00-04:00,220.01475867053273,221.63411098197892,216.4680492147489,221.20692443847656,44587100,0.0,0.0
2024-09-12 00:00:00-04:00,221.04795042006705,222.09110108310472,218.38544755210194,221.31619262695312,37455600,0.0,0.0
2024-09-13 00:00:00-04:00,222.12091208096655,222.57790161811045,220.46181236980377,221.04795837402344,36766600,0.0,0.0
2024-09-16 00:00:00-04:00,215.126845002842,215.80241517960704,212.52394807405793,214.90829467773438,59357400,0.0,0.0
2024-09-17 00:00:00-04:00,214.34202255786693,215.4845116318028,213.10018001697546,215.37522888183594,45519300,0.0,0.0
2024-09-18 00:00:00-04:00,216.13026348358338,221.25659276615585,216.12031904206836,219.24977111816406,59894900,0.0,0.0
2024-09-19 00:00:00-04:00,223.52170475455895,228.32018565098164,223.16405353373213,227.37637329101562,66781300,0.0,0.0
2024-09-20 00:00:00-04:00,228.46920754640476,231.56884144729943,226.1345376792504,226.71075439453125,318679900,0.0,0.0
2024-09-23 00:00:00-04:00,225.8563523524968,227.95258288382507,224.336338501163,224.99203491210938,54146000,0.0,0.0
2024-09-24 00:00:00-04:00,227.15778420027385,227.85322800568392,224.25684244810932,225.88613891601562,43556100,0.0,0.0
2024-09-25 00:00:00-04:00,223.46208007568333,225.80667911779153,222.5580303354434,224.89268493652344,42308700,0.0,0.0
2024-09-26 00:00:00-04:00,225.81665178414175,227.00881759745033,223.9389864593978,226.03521728515625,36636700,0.0,0.0
2024-09-27 00:00:00-04:00,226.96904659349977,228.0221264682928,225.81661326820586,226.30340576171875,34026000,0.0,0.0
2024-09-30 00:00:00-04:00,228.5387415800987,231.47943115234375,228.1512873446241,231.47943115234375,54541900,0.0,0.0
2024-10-01 00:00:00-04:00,228.02216122790813,228.15130254219565,222.27988260723768,224.7337646484375,63285000,0.0,0.0
2024-10-02 00:00:00-04:00,224.41584231153624,225.8861795938886,221.56457676904253,225.30003356933594,32880600,0.0,0.0
2024-10-03 00:00:00-04:00,223.67072564154154,225.3298253274289,221.8626109260752,224.197265625,34044200,0.0,0.0
2024-10-04 00:00:00-04:00,226.41269745663615,226.51205091107013,222.66731173997377,225.31988525390625,37245100,0.0,0.0
2024-10-07 00:00:00-04:00,223.0348997045567,224.21713611955545,219.885589131397,220.2432403564453,39505400,0.0,0.0
2024-10-08 00:00:00-04:00,222.83619253711748,224.50522136577493,221.79304193960246,224.29660034179688,31855700,0.0,0.0
2024-10-09 00:00:00-04:00,223.76012210676075,228.25062837641602,223.3627386107029,228.0419921875,33591100,0.0,0.0
2024-10-10 00:00:00-04:00,226.2935162493635,228.0022928156644,225.6874964769055,227.5452880859375,28183500,0.0,0.0
2024-10-11 00:00:00-04:00,227.80358186995707,227.91286461183438,225.85636623992795,226.06500244140625,31759200,0.0,0.0
2024-10-14 00:00:00-04:00,227.20748901369805,230.21771386522883,227.1081507143634,229.79052734375,39882100,0.0,0.0
2024-10-15 00:00:00-04:00,232.08545910083197,235.9401430278398,230.85354589755886,232.3238983154297,64751400,0.0,0.0
2024-10-16 00:00:00-04:00,230.0885617348273,230.60515724916505,228.34003796565733,230.2673797607422,34082200,0.0,0.0
2024-10-17 00:00:00-04:00,231.9066247344228,232.3238971476739,229.0156269629083,230.63497924804688,32993800,0.0,0.0
2024-10-18 00:00:00-04:00,234.63867690560429,234.63867690560429,232.4828401919167,233.4663848876953,46431500,0.0,0.0
2024-10-21 00:00:00-04:00,232.9199708414818,235.30431748145634,232.9199708414818,234.9367218017578,36254500,0.0,0.0
2024-10-22 00:00:00-04:00,232.36362533760988,234.67842149785605,231.0820505913223,234.32077026367188,38846600,0.0,0.0
2024-10-23 00:00:00-04:00,232.552368896012,233.6054487889833,226.2736066643371,229.2540283203125,52287000,0.0,0.0
2024-10-24 00:00:00-04:00,228.4791312160334,229.31366084202813,226.91938502162782,229.06529235839844,31109500,0.0,0.0
2024-10-25 00:00:00-04:00,228.24072625952675,231.69801159617745,228.07183749564092,229.8998260498047,38802300,0.0,0.0
2024-10-28 00:00:00-04:00,231.7973512193415,233.19813797949908,231.032372026897,231.87681579589844,36087100,0.0,0.0
2024-10-29 00:00:00-04:00,231.57877779482254,232.80074647701065,230.80386934668286,232.14505004882812,35417200,0.0,0.0
2024-10-30 00:00:00-04:00,231.0919876952183,231.9463759413976,228.05195968136482,228.59837341308594,47070900,0.0,0.0
