Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_20,MA_50,MA_200,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio,Daily_Return,Volatility,Lag_1,Lag_2,Lag_5,Target
2024-03-15 00:00:00-04:00,169.62625165850892,171.06317138671875,168.75418335618096,171.06317138671875,121752700,0.0,0.0,175.18070526123046,181.51408142089844,181.77554244995116,31.967872948330637,-3.727981139081635,-3.670589909948,175.18070526123046,186.0269498964875,164.3344606259734,67848470.0,1.7944796691804545,-0.0021966136548198234,0.01116580369796961,171.43975830078125,169.58663940429688,169.1902313232422,1
2024-03-18 00:00:00-04:00,173.98658058844927,176.107279800922,171.95506605696912,172.15325927734375,75604200,0.0,0.0,174.75507888793945,181.35635345458985,181.7615062713623,30.887979369348898,-3.467009523066423,-3.6298738325716853,174.75507888793945,185.36045003850916,164.14970773736974,69141055.0,1.0934776740100365,0.0063724288623217,0.01128313683354163,171.06317138671875,171.43975830078125,171.19200134277344,1
2024-03-19 00:00:00-04:00,172.76764601394297,175.0171774056643,171.4694631572472,174.49195861816406,55215200,0.0,0.0,174.48354873657226,181.25984924316407,181.74514694213866,39.08418253650504,-3.036471591330155,-3.51119338432338,174.48354873657226,184.80616359971748,164.16093387342704,69218535.0,0.7976938546879099,0.013584984394937383,0.011818808997165598,172.15325927734375,171.06317138671875,171.6676483154297,1
2024-03-20 00:00:00-04:00,174.1352325028599,177.05862426757812,173.51090945491785,177.05862426757812,53423100,0.0,0.0,174.30269470214844,181.12797912597657,181.73737663269043,46.0576274846855,-2.4598036261553204,-3.3009154326897683,174.30269470214844,184.28981109087644,164.31557831342045,69821120.0,0.765142409631928,0.014709363513023765,0.012307737311625754,174.49195861816406,172.15325927734375,169.58663940429688,0
2024-03-21 00:00:00-04:00,175.4532130863986,175.88924720546055,169.2992135808601,169.82443237304688,106181300,0.0,0.0,173.65855712890624,180.85973907470702,181.700196685791,37.28131927527549,-2.5570528230760488,-3.1521429107670245,173.65855712890624,183.0045157484291,164.31259850938338,72515575.0,1.4642550927852396,-0.040857608176140814,0.014845798805096956,177.05862426757812,174.49195861816406,171.43975830078125,1
2024-03-22 00:00:00-04:00,170.21092760104457,171.48930183291895,168.52626256417108,170.7262420654297,71160100,0.0,0.0,173.15117492675782,180.58875061035155,181.66935203552245,45.127820684987775,-2.5321657759938887,-3.0281474838123974,173.15117492675782,181.93257563420732,164.3697742193083,73817595.0,0.9639991657815458,0.005310247057984219,0.014889132736654688,169.82443237304688,177.05862426757812,171.06317138671875,0
2024-03-25 00:00:00-04:00,169.0316847755244,170.38932429506946,167.92177545566648,169.3091583251953,54288300,0.0,0.0,172.64032516479492,180.30129699707032,181.63828201293944,51.43764213590467,-2.5968545044126756,-2.9418888879324534,172.64032516479492,181.04067768468423,164.2399726449056,74488640.0,0.7288131451990532,-0.008300327606878932,0.014904367925939537,170.7262420654297,169.82443237304688,172.15325927734375,0
2024-03-26 00:00:00-04:00,168.46682128354186,169.8740129173693,168.05061095138228,168.179443359375,57388400,0.0,0.0,172.00015182495116,179.98471740722655,181.58799125671388,51.15551818890211,-2.708062485439683,-2.8951236074338995,172.00015182495116,179.64065932695456,164.35964432294776,74642115.0,0.7688474529426182,-0.006672497678184897,0.014698825695578064,169.3091583251953,170.7262420654297,174.49195861816406,1
2024-03-27 00:00:00-04:00,168.87307882230957,172.0343106875415,168.57578149282364,171.74691772460938,60273300,0.0,0.0,171.59830780029296,179.7848159790039,181.55361289978026,57.42845056413137,-2.479745284910109,-2.8120479429291416,171.59830780029296,178.303244546442,164.89337105414393,75208085.0,0.8014204855767834,0.02121230926904194,0.015678442502460168,168.179443359375,169.3091583251953,177.05862426757812,0
2024-03-28 00:00:00-04:00,170.20102558587905,170.67669234048742,168.97220342186947,169.93345642089844,65672700,0.0,0.0,171.13898773193358,179.56744995117188,181.49620010375978,51.288204733255824,-2.4172686616013834,-2.73309208666359,171.13898773193358,176.86097408283428,165.4170013810329,71657590.0,0.9164793289866433,-0.010558916152537678,0.01578842060977469,171.74691772460938,168.179443359375,169.82443237304688,0
2024-04-01 00:00:00-04:00,169.64609346633853,169.70554992575666,167.9515087670476,168.49655151367188,46240500,0.0,0.0,170.66183013916014,179.2035696411133,181.43397193908692,45.234766948706756,-2.4553974118749693,-2.677553151705866,170.66183013916014,175.4812942400671,165.8423660382532,70291460.0,0.6578395156395955,-0.008455691642424878,0.0158261577862717,169.93345642089844,171.74691772460938,170.7262420654297,0
2024-04-02 00:00:00-04:00,167.55510167176752,167.81275133793278,166.71276161053132,167.3172607421875,49329500,0.0,0.0,170.351651763916,178.75810607910157,181.36268836975097,42.4957347024399,-2.5513631049784067,-2.652315142360375,170.351651763916,175.19482219845423,165.5084813293778,68682430.0,0.7182258985303811,-0.006998901525819612,0.014944579991944696,168.49655151367188,169.93345642089844,169.3091583251953,1
2024-04-03 00:00:00-04:00,167.2677201117247,169.14067408704202,167.05962251511946,168.11996459960938,47691700,0.0,0.0,170.32836456298827,178.28257598876954,181.28525146484375,47.35331727480894,-2.533441182402072,-2.628540350368714,170.32836456298827,175.21160013522265,165.4451289907539,66310395.0,0.7192190606012828,0.00479749581042177,0.013603637227514087,167.3172607421875,168.49655151367188,168.179443359375,0
2024-04-04 00:00:00-04:00,168.75416790697062,170.36947196785653,167.2974395751953,167.2974395751953,53704400,0.0,0.0,170.31349868774413,177.7650604248047,181.20908157348632,42.2362191753555,-2.5561431973465005,-2.6140609197642717,170.31349868774413,175.2334457859249,165.39355158956334,65566230.0,0.8190862887800625,-0.004892488684333007,0.013583182682579862,168.11996459960938,167.3172607421875,171.74691772460938,1
2024-04-05 00:00:00-04:00,168.06050251317026,168.85329051832247,167.42627513328318,168.05059814453125,42104800,0.0,0.0,170.3422378540039,177.2760678100586,181.13623329162598,44.43224914213005,-2.4847188138107015,-2.588192498573558,170.3422378540039,175.19869698690192,165.4857787211059,64083215.0,0.6570332028441457,0.004501913306314664,0.013618798726557278,167.2974395751953,168.11996459960938,169.93345642089844,0
2024-04-08 00:00:00-04:00,167.50557237539863,167.67403738632925,166.72270378093583,166.93080139160156,37425500,0.0,0.0,170.22926635742186,176.77121154785155,181.06296813964843,40.358591797032354,-2.489772170945855,-2.5685084330480175,170.22926635742186,175.29899501681638,165.15953769802735,62141140.0,0.6022660672140872,-0.006663449968601798,0.013490915153018288,168.05059814453125,167.2974395751953,168.49655151367188,1
2024-04-09 00:00:00-04:00,167.17853275073267,168.5460917055098,166.83169838821917,168.13978576660156,42373800,0.0,0.0,170.07665557861327,176.32517517089843,180.98074447631836,37.7625218559991,-2.368914683847237,-2.528589683207861,170.07665557861327,175.2077470952132,164.94556406201335,61252855.0,0.6917848972100974,0.007242428389017563,0.013306391660724013,166.93080139160156,168.05059814453125,167.3172607421875,0
2024-04-10 00:00:00-04:00,167.27763553824258,167.5650134431552,165.60287483124418,166.26683044433594,49709300,0.0,0.0,169.8066146850586,175.85533782958984,180.89073524475097,28.63861818256504,-2.3966391320977323,-2.5021995729858357,169.8066146850586,175.14926420914952,164.4639651609677,60747050.0,0.8182998186743224,-0.011139275060487508,0.013471527416155508,168.13978576660156,166.93080139160156,168.11996459960938,1
2024-04-11 00:00:00-04:00,166.8217782077108,173.87757491447604,166.64340884278624,173.4613494873047,91070300,0.0,0.0,170.00035018920897,175.60243225097656,180.84365745544434,57.2102734500494,-1.8171266920332698,-2.365184996795323,170.00035018920897,175.58494501767765,164.4157553607403,62676130.0,1.4530300450905314,0.04327092194962723,0.016523422381869036,166.26683044433594,168.13978576660156,167.2974395751953,1
2024-04-12 00:00:00-04:00,172.68839280877705,176.7514221146486,172.63885584160187,174.95774841308594,101670900,0.0,0.0,170.1762496948242,175.4515057373047,180.79029190063477,58.195837594056066,-1.2230138780510913,-2.1367507730464768,170.1762496948242,176.15914920062053,164.19335018902788,64114000.0,1.5857831362884862,0.00862669943595007,0.016460466698042294,173.4613494873047,166.26683044433594,168.05059814453125,0
2024-04-15 00:00:00-04:00,173.7784557074799,175.03700600653332,170.94424900321735,171.13253784179688,73531800,0.0,0.0,170.17971801757812,175.17538116455077,180.71192710876466,53.23029645404564,-1.0487483983895913,-1.9191502981150999,170.17971801757812,176.16486238474886,164.1945736504074,61702955.0,1.1917062967243628,-0.021863624823620365,0.017239595578526702,174.95774841308594,173.4613494873047,166.93080139160156,0
2024-04-16 00:00:00-04:00,170.20103782824685,172.1929047923956,166.75242714722782,167.8524169921875,73711200,0.0,0.0,169.9646759033203,174.85364654541016,180.61548370361328,49.46165848973001,-1.1619261285564733,-1.7677054642033745,169.9646759033203,175.96030378310618,163.96904802353444,61608305.0,1.1964490826358556,-0.019167137301742576,0.01769517683401225,171.13253784179688,174.95774841308594,168.13978576660156,0
2024-04-17 00:00:00-04:00,168.08031301583728,169.1109267558204,166.48483276367188,166.48483276367188,50901200,0.0,0.0,169.5643196105957,174.4683364868164,180.49058525085448,40.66132433846444,-1.3464518541408097,-1.6834547421908617,169.5643196105957,175.35284176032533,163.77579746086607,61392605.0,0.8291096297347214,-0.008147539684098093,0.017409901695807705,167.8524169921875,171.13253784179688,166.26683044433594,0
2024-04-18 00:00:00-04:00,166.51455452467067,167.11905360596796,165.0479067173748,165.53347778320312,43122900,0.0,0.0,168.98806228637696,174.03193237304689,180.36838233947753,41.944826684589586,-1.5515706762840011,-1.6570779290094897,168.98806228637696,173.8568637100836,164.11926086267033,60877595.0,0.7083541982892064,-0.005714364273766703,0.016958870526918985,166.48483276367188,167.8524169921875,173.4613494873047,0
2024-04-19 00:00:00-04:00,164.7109957890585,164.89926951971245,162.6002009445124,163.51190185546875,68149400,0.0,0.0,168.67243576049805,173.55291931152342,180.2416487121582,41.06571257912137,-1.8558599052321654,-1.696834324254025,168.67243576049805,174.09939081947962,163.24548070151647,58976000.0,1.155544628323386,-0.01221248991326096,0.014668101177727539,165.53347778320312,166.48483276367188,174.95774841308594,1
2024-04-22 00:00:00-04:00,164.0272084619306,165.75150603037284,163.28397258003716,164.3443145751953,48116400,0.0,0.0,168.35333938598632,173.1121304321289,180.11670822143554,44.60431654676259,-2.0067104527748256,-1.7588095499581853,168.35333938598632,174.0171545125028,162.68952425946983,57823815.0,0.8321208138895713,0.005090838711315104,0.014662591383350843,163.51190185546875,165.53347778320312,171.13253784179688,1
2024-04-23 00:00:00-04:00,163.85875133255257,165.54341638804536,163.43262154349364,165.39476013183594,49537800,0.0,0.0,168.15761947631836,172.67708953857422,180.0025969696045,45.098031681274755,-2.01823348176967,-1.8106943363204824,168.15761947631836,173.95140533409975,162.36383361853697,57586290.0,0.860236004090557,0.006391736515837909,0.014687915502590666,164.3443145751953,163.51190185546875,167.8524169921875,1
2024-04-24 00:00:00-04:00,165.03802194946388,167.77314006308927,164.71101142134987,167.49566650390625,48251800,0.0,0.0,168.12343063354493,172.3177603149414,179.90920639038086,50.34088398398941,-1.836668013474906,-1.8158890717513672,168.12343063354493,173.9247392355414,162.32212203154845,57129460.0,0.8446045175291347,0.012702375639927599,0.01493563471826242,165.39476013183594,164.3443145751953,166.48483276367188,1
2024-04-25 00:00:00-04:00,168.00106471763377,169.07132637527934,166.63350563489078,168.35781860351562,50558300,0.0,0.0,167.95397567749023,172.0174932861328,179.82274238586425,50.52634330738302,-1.6047095102725564,-1.773653159455605,167.95397567749023,173.50210179989122,162.40584955508925,56643710.0,0.8925668887154461,0.005147309883323237,0.01413998198676087,167.49566650390625,165.39476013183594,165.53347778320312,0
2024-04-26 00:00:00-04:00,168.34791858741357,169.79474290783526,167.65421953718817,167.7731475830078,44838400,0.0,0.0,167.8459602355957,171.7231723022461,179.72501426696778,51.47009949082852,-1.4513287756642512,-1.7091882826973344,167.8459602355957,173.3153795169089,162.3765409542825,55601995.0,0.8064171078753559,-0.0034727880496284724,0.013973069045296086,168.35781860351562,167.49566650390625,163.51190185546875,1
2024-04-29 00:00:00-04:00,171.80640930182136,174.44242297655094,171.53885525962073,171.93524169921875,68169400,0.0,0.0,168.01789474487305,171.51784088134767,179.64429641723632,56.00501184156208,-0.9826004213227861,-1.563870710422425,168.01789474487305,173.78169875051324,162.25409073923285,56698440.0,1.202315266522324,0.02480786810148916,0.014929198784717945,167.7731475830078,168.35781860351562,164.3443145751953,0
2024-04-30 00:00:00-04:00,171.76678225756265,173.41181476528868,168.46681287321124,168.79383850097656,65934800,0.0,0.0,168.0917236328125,171.2804019165039,179.54713111877442,53.843843537162336,-0.8547616475951259,-1.4220488978569652,168.0917236328125,173.85556757197486,162.32787969365012,57528705.0,1.1461200108710947,-0.018270851090189666,0.015455147360788067,171.93524169921875,167.7731475830078,165.39476013183594,0
2024-05-01 00:00:00-04:00,168.05062115462775,171.15239765594947,167.58485870487095,167.7731475830078,50383100,0.0,0.0,168.07438278198242,171.0374136352539,179.42857551574707,39.34674808643725,-0.826284828044237,-1.3028960838944197,168.07438278198242,173.83995555366585,162.308810010299,57663275.0,0.8737467651637892,-0.006046967869403841,0.015488547971624378,168.79383850097656,171.93524169921875,167.49566650390625,1
2024-05-02 00:00:00-04:00,170.95415273119292,171.85594920671264,169.34876810707777,171.46946716308594,94214900,0.0,0.0,168.28298416137696,170.85328887939454,179.32978477478028,43.96427270183072,-0.499694477813847,-1.1422557626783052,168.28298416137696,174.2292586443934,162.3367096783605,59688800.0,1.5784351503129566,0.022031651866394997,0.016194060732329894,167.7731475830078,168.79383850097656,168.35781860351562,1
2024-05-03 00:00:00-04:00,184.9666483851495,185.313497878847,181.01264278710423,181.7261505126953,163224100,0.0,0.0,168.96676177978514,170.83366821289061,179.27551582336426,64.99304836600969,0.5800726390342277,-0.7977900823357987,168.96676177978514,177.41804679873403,160.51547676083626,65744765.0,2.482693488979693,0.059816383168988185,0.020821883478759545,171.46946716308594,167.7731475830078,167.7731475830078,0
2024-05-06 00:00:00-04:00,180.70545548743195,182.5387619149301,178.7928536161005,180.07122802734375,78569700,0.0,0.0,169.62378311157227,170.81761505126954,179.22269515991212,68.12706958701976,1.2874169039551475,-0.3807486850776095,169.62378311157227,179.3548568671365,159.89270935600803,67801975.0,1.158811376807239,-0.009106683219132772,0.02089552577321144,181.7261505126953,171.46946716308594,171.93524169921875,1
2024-05-07 00:00:00-04:00,181.79552305097843,183.2324429638328,179.6847430878599,180.75498962402344,77305800,0.0,0.0,170.25454330444336,170.84219177246095,179.1791664123535,71.60875044305368,1.8814776730276606,0.07169658654344446,170.25454330444336,181.1467411393672,159.3623454695195,69548575.0,1.1115367928099174,0.003797172953004191,0.020881579144031694,180.07122802734375,181.7261505126953,168.79383850097656,1
2024-05-08 00:00:00-04:00,181.2009427555593,181.4189598584749,179.813559816899,181.0919342041016,45057100,0.0,0.0,170.99579849243165,170.84437225341796,179.13332466125487,74.00627115124458,2.3523473284266174,0.527826734920079,170.99579849243165,182.73056803955757,159.26102894530572,69315965.0,0.6500248535817109,0.0018640955958062477,0.0205914829315343,180.75498962402344,180.07122802734375,167.7731475830078,1
2024-05-09 00:00:00-04:00,180.91352883975787,182.99459544718977,180.4675903156434,182.9054107666016,48983000,0.0,0.0,171.4680015563965,170.90680450439453,179.09225646972655,80.11705856008494,2.839119720651695,0.9900853320664023,171.4680015563965,184.3267342898971,158.6092688228959,67211600.0,0.7287878878050813,0.010014121117377428,0.018533866768448818,181.0919342041016,180.75498962402344,171.46946716308594,0
2024-05-10 00:00:00-04:00,183.48093424482693,183.669478466616,180.73220418072015,181.6451416015625,50759500,0.25,0.0,171.80237121582033,170.95731018066405,179.04054389953615,76.51488825332827,3.0876051689656094,1.4095892994462438,171.80237121582033,185.371361176853,158.23338125478767,64666030.0,0.7849484497502012,-0.006890278203126932,0.018602403572938683,182.9054107666016,181.0919342041016,181.7261505126953,1
2024-05-13 00:00:00-04:00,184.01680743143143,185.6640710757596,183.2030934113359,184.8503570556641,72044800,0.0,0.0,172.4882621765137,171.09352325439454,179.0111745452881,77.96991194703656,3.502787819465084,1.828229003450012,172.4882621765137,187.24916644350037,157.72735790952703,64591680.0,1.1153882357603953,0.01764547857344967,0.018019219893542382,181.6451416015625,182.9054107666016,180.07122802734375,1
2024-05-14 00:00:00-04:00,186.0709344816443,186.8548800445926,184.8602962551219,185.99154663085935,52393600,0.0,0.0,173.39521865844728,171.3429376220703,178.9746297454834,77.34475598872767,3.8791906277698445,2.2384213283139784,173.39521865844728,189.15223299947158,157.63820431742298,63525800.0,0.8247609632621706,0.006173585993407782,0.01717455993316883,184.8503570556641,181.6451416015625,180.75498962402344,1
2024-05-15 00:00:00-04:00,186.46787049037357,189.18683240943687,185.9320062923224,188.26397705078125,70400000,0.0,0.0,174.48417587280275,171.73650299072267,178.94638732910155,78.25165732719225,4.3111623130420185,2.6529695252595866,174.48417587280275,191.21081152471615,157.75754022088935,64500740.0,1.0914603460363401,0.012217923131915498,0.01693859025104667,185.99154663085935,184.8503570556641,181.0919342041016,1
2024-05-16 00:00:00-04:00,189.00821119957223,189.6333810173086,188.2044300863017,188.38304138183597,52845200,0.0,0.0,175.6266540527344,172.1522686767578,178.92288581848143,79.64218434252544,4.609969622065421,3.044369544620754,175.6266540527344,192.89186064936703,158.36144745610179,64986855.0,0.8131675244170533,0.0006324328898172915,0.016760184713087926,188.26397705078125,185.99154663085935,182.9054107666016,1
2024-05-17 00:00:00-04:00,188.0555735439889,189.34559954047236,187.72810435814964,188.41281127929688,41282900,0.0,0.0,176.8716995239258,172.57100860595702,178.91448745727538,76.89588285575942,4.793917452897574,3.394279126276118,176.8716995239258,194.04959710823258,159.69380193961902,63643530.0,0.6486582375301936,0.00015802854249802323,0.01624920717061495,188.38304138183597,188.26397705078125,181.6451416015625,1
2024-05-20 00:00:00-04:00,187.8769693298537,190.44708847543168,187.5594179346384,189.57383728027344,44361300,0.0,0.0,178.1331756591797,172.97868072509766,178.91885330200196,86.26303574224505,4.976022044620066,3.710627709944908,178.1331756591797,195.1422337714212,161.1241175469382,63455775.0,0.6990900355405004,0.006162139363524943,0.016243531165788656,188.41281127929688,188.38304138183597,184.8503570556641,1
2024-05-21 00:00:00-04:00,189.6234548753388,191.2508679069906,189.45476137627725,190.8737945556641,42309400,0.0,0.0,179.40712738037112,173.37231658935548,178.97502601623535,89.92365075547559,5.165690073839784,4.001640182723883,179.40712738037112,196.21445883092224,162.59979592982,63094355.0,0.6705734609696858,0.006857260970398293,0.016242511661210813,189.57383728027344,188.41281127929688,185.99154663085935,0
2024-05-22 00:00:00-04:00,190.7943866831268,191.3401686179172,188.80973611420333,189.4348907470703,34648500,0.0,0.0,180.5040885925293,173.72766143798827,179.03950134277343,83.67639504325297,5.140637769279806,4.229439700035068,180.5040885925293,196.89675071683993,164.1114264682187,62414190.0,0.5551381825190714,-0.007538508950080902,0.016517234758501708,190.8737945556641,189.57383728027344,188.26397705078125,0
2024-05-23 00:00:00-04:00,189.51431079519944,189.53416154393332,185.19770415918356,185.4457855224609,51005900,0.0,0.0,181.35848693847657,174.04484436035156,179.07934249877928,59.114055618284056,4.744207908538584,4.332393341735772,181.35848693847657,196.84162260592348,165.87535127102967,62436570.0,0.8169234793006727,-0.02105792237574422,0.017616307802380583,189.4348907470703,190.8737945556641,188.38304138183597,1
2024-05-24 00:00:00-04:00,187.37088671578107,189.11737394472448,186.59685898409072,188.52197265625,36327000,0.0,0.0,182.39592819213868,174.38648864746094,179.14251068115234,69.3581987509034,4.624943510840865,4.390903375556791,182.39592819213868,196.7884260411692,168.00343034310816,62011000.0,0.5858154198448662,0.016588067100702597,0.017680107681905543,185.4457855224609,189.4348907470703,188.41281127929688,1
2024-05-28 00:00:00-04:00,190.0402298173639,191.5188000981433,187.64873713728957,188.5319061279297,52280100,0.0,0.0,183.22576141357425,174.73586334228514,179.2068141937256,68.38212699287449,4.4795892481536725,4.408640550076168,183.22576141357425,196.97835560258014,169.47316722456836,61216535.0,0.8540192612992552,5.269132048502101e-05,0.01715221733174352,188.52197265625,185.4457855224609,189.57383728027344,1
2024-05-29 00:00:00-04:00,188.15481585355155,190.7745542503335,188.05557725890648,188.82958984375,53068000,0.0,0.0,184.22754898071292,175.06938995361327,179.2723095703125,68.32333507498855,4.338405102317125,4.3945934605243595,184.22754898071292,196.3795399411034,172.07555802032246,60573195.0,0.8760970921213583,0.0015789566972197466,0.01630300210202687,188.5319061279297,188.52197265625,190.8737945556641,1
2024-05-30 00:00:00-04:00,189.29598343446253,190.70508365256933,189.16699143181853,189.8219146728516,49889100,0.0,0.0,185.3299873352051,175.37598907470704,179.33451332092284,67.04154968020762,4.257510044483865,4.367176777316261,185.3299873352051,194.92909799645787,175.7308766739523,60548495.0,0.8239527671166723,0.005255134165798481,0.016066827822354517,188.82958984375,188.5319061279297,189.4348907470703,1
2024-05-31 00:00:00-04:00,189.9707550742459,191.0920874921724,188.45249859880172,190.7745361328125,75158300,0.0,0.0,186.29524078369144,175.6503073120117,179.41141380310057,72.84014524754065,4.2216046877796884,4.338062359408947,186.29524078369144,193.6447657068931,178.94571586048977,59595665.0,1.2611370306883898,0.005018500954448335,0.01563536720756842,189.8219146728516,188.82958984375,185.4457855224609,1
2024-06-03 00:00:00-04:00,191.4195610224673,193.49353258818425,191.04248767189637,192.5408935546875,50080500,0.0,0.0,186.83597793579105,176.10463653564454,179.50149505615235,70.73305980335113,4.2862702603372895,4.327703939594616,186.83597793579105,194.35937810652473,179.31257776505737,53938485.0,0.928474353701258,0.009258874154175922,0.009110538906420917,190.7745361328125,189.8219146728516,188.52197265625,1
2024-06-04 00:00:00-04:00,193.1462119125533,193.82100104656783,191.548567440495,192.8584442138672,47471400,0.0,0.0,187.4753387451172,176.54728057861328,179.60586524963378,69.37293422494739,4.31341946224336,4.324847044124365,187.4753387451172,194.7473467494176,180.2033307408168,52383570.0,0.9062268951887014,0.0016492634542049078,0.008669132441838173,192.5408935546875,190.7745361328125,188.5319061279297,1
2024-06-05 00:00:00-04:00,193.9003813531384,195.38886948576237,193.37445009094603,194.3667755126953,54156800,0.0,0.0,188.15592803955082,177.04843292236328,179.7153554534912,67.99299630290437,4.405857151822772,4.341049065664047,188.15592803955082,195.3268451742813,180.98501090482034,51226120.0,1.0572106573755733,0.007820924331192192,0.008723598862987875,192.8584442138672,192.5408935546875,188.82958984375,0
2024-06-06 00:00:00-04:00,194.1881317208236,194.99191275531385,192.6797930924093,192.98741149902344,41181800,0.0,0.0,188.75070190429688,177.54459228515626,179.8112770843506,62.636096240561066,4.318035908643964,4.33644643426003,188.75070190429688,195.40965478761572,182.09174902097803,51032355.0,0.8069743205070588,-0.007096706780433171,0.009045565078758184,194.3667755126953,192.8584442138672,189.8219146728516,1
2024-06-07 00:00:00-04:00,193.1561225415401,195.42855606321456,192.65004206608785,195.37893676757807,53103900,0.0,0.0,189.3743782043457,178.01723266601562,179.9122866821289,66.92378639193095,4.390798649415473,4.347316877291119,189.3743782043457,196.06466150429117,182.68409490440024,51238400.0,1.0364082406944792,0.012392130916615507,0.009154475722809197,192.98741149902344,194.3667755126953,190.7745361328125,0
2024-06-10 00:00:00-04:00,195.3888517006261,195.7857909182053,190.6753063763642,191.6378631591797,97010200,0.0,0.0,189.87401428222657,178.45132080078125,179.97536643981934,54.45583757281567,4.099335680980516,4.2977206380289985,189.87401428222657,195.54942796029633,184.1986006041568,53550935.0,1.8115500691071034,-0.019147783636721982,0.010223577414017726,195.37893676757807,192.98741149902344,192.5408935546875,1
2024-06-11 00:00:00-04:00,192.1637890602492,205.57011360777915,192.14395345618084,205.5601806640625,172373300,0.0,0.0,190.90950546264648,179.19259338378907,180.1314831542969,70.5212970231884,4.934877649907008,4.425152040404601,190.90950546264648,199.52250501492506,182.2965059103679,58567360.0,2.9431632226550763,0.07264909593214641,0.018497133703327315,191.6378631591797,195.37893676757807,192.8584442138672,1
2024-06-12 00:00:00-04:00,205.7784872423207,218.51002232587345,205.3120931521647,211.43475341796875,198134300,0.0,0.0,192.18166580200196,180.0749432373047,180.30595191955567,77.35012172825674,6.00189351305383,4.740500334934447,192.18166580200196,204.46862518854846,179.89470641545546,65854395.0,3.0086723900508083,0.028578359558395272,0.019206133394471445,205.5601806640625,191.6378631591797,194.3667755126953,1
2024-06-13 00:00:00-04:00,213.09194207290332,215.08651049080893,209.97604121171415,212.5957794189453,97862700,0.0,0.0,193.39825592041015,180.9644595336914,180.4784172821045,86.30564696741179,6.862094414308842,5.164819150809326,193.39825592041015,208.5389326165533,178.257579224267,67227530.0,1.4556938206713828,0.005491178636472416,0.019161448445193817,211.43475341796875,205.5601806640625,192.98741149902344,0
2024-06-14 00:00:00-04:00,212.2087855151512,213.5186471242216,209.67835280423736,210.85922241210935,70122700,0.0,0.0,194.52206497192384,181.83569519042967,180.6227774810791,80.97986416970072,7.319311719142092,5.59571766447588,194.52206497192384,211.33912691979083,177.70500302405685,68091405.0,1.0298318855368016,-0.008168351279513764,0.019397213600747826,212.5957794189453,211.43475341796875,195.37893676757807,1
2024-06-17 00:00:00-04:00,211.7324642876032,217.26964179829145,211.08745883873985,215.00714111328125,93728300,0.0,0.0,195.85178146362304,182.7748260498047,180.77043182373046,82.93822595972958,7.925007547020726,6.06157564098485,195.85178146362304,214.7159324524988,176.98763047474728,70713675.0,1.3254621542438574,0.01967150714928234,0.019586993287788047,210.85922241210935,212.5957794189453,191.6378631591797,0
2024-06-18 00:00:00-04:00,215.92007781385277,216.95210469802015,211.3653079111793,212.64540100097656,79943300,0.0,0.0,197.0053596496582,183.68911804199217,180.90519004821778,78.18220360252806,8.120841163356914,6.4734287454592625,197.0053596496582,217.03856963441208,176.97214966490432,72492775.0,1.1027761042393536,-0.010984472888090457,0.01998757707099364,215.00714111328125,210.85922241210935,205.5601806640625,0
2024-06-20 00:00:00-04:00,212.28815296354617,212.59578653831548,207.24715355520107,208.07077026367188,86172500,0.0,0.0,197.8652084350586,184.4877377319336,181.0092172241211,69.90686382050421,7.816799052799894,6.74210280692739,197.8652084350586,218.2632246377378,177.4671922323794,74685930.0,1.153798312480008,-0.02151295403413722,0.020904966486212505,212.64540100097656,215.00714111328125,211.43475341796875,0
2024-06-21 00:00:00-04:00,208.775320335952,210.2638082936136,205.52049454653317,205.8975830078125,241805100,0.0,0.0,198.6883430480957,185.2803527832031,181.10119247436523,66.06914943292071,7.316149423801534,6.856912130302219,198.6883430480957,218.98235736866047,178.39432872753093,85043760.0,2.84330208353911,-0.010444462012157985,0.021003093234434077,208.07077026367188,212.64540100097656,212.5957794189453,1
2024-06-24 00:00:00-04:00,206.12581247138849,211.0675882243761,205.00448003735443,206.54258728027344,80727000,0.0,0.0,199.74318313598633,185.9419775390625,181.22994941711426,65.24083480407644,6.891980973542644,6.8639258989503045,199.74318313598633,219.31944912219961,180.16691714977304,86529815.0,0.9329385484066965,0.003132646158534369,0.020139901055479827,205.8975830078125,208.07077026367188,210.85922241210935,1
2024-06-25 00:00:00-04:00,207.54482679949032,209.75772308170343,207.0089778092255,207.4654541015625,55549700,0.0,0.0,200.69035720825195,186.59213165283202,181.38976089477538,65.69292402459894,6.554733176621681,6.802087354484581,200.69035720825195,219.80837589053107,181.57233852597284,87490950.0,0.6349193830904797,0.004468167235828879,0.019973182042797286,206.54258728027344,205.8975830078125,215.00714111328125,1
2024-06-26 00:00:00-04:00,209.87680350658064,213.21101716086312,209.02340313251776,211.6133728027344,66213200,0.0,0.0,201.84443054199218,187.4017483520508,181.56724784851073,67.53426344871198,6.546697982242904,6.751009480036245,201.84443054199218,220.65632579281433,183.03253529117003,88187605.0,0.750822068475496,0.019993298253603964,0.020210401638099108,207.4654541015625,206.54258728027344,212.64540100097656,1
